date,time,Acc,EventAcc,TotalAcc,RInt
09/25/2023,14:03:03,0.00,0.00,26.34,0.00
09/25/2023,14:04:02,0.00,0.00,26.34,0.00
09/25/2023,14:05:02,0.00,0.00,26.34,0.00
09/25/2023,14:06:02,0.00,0.00,26.34,0.00
09/25/2023,14:06:02,0.00,0.00,26.34,0.00
09/25/2023,14:07:02,0.00,0.00,26.34,0.00
09/25/2023,14:08:02,0.00,0.00,26.34,0.00
09/25/2023,14:08:03,0.00,0.00,26.34,0.00
09/25/2023,14:09:02,0.00,0.00,26.34,0.00
09/25/2023,14:09:03,0.00,0.00,26.34,0.00
09/25/2023,14:10:02,0.00,0.00,26.34,0.00
09/25/2023,14:10:03,0.00,0.00,26.34,0.00
09/25/2023,14:10:03,0.00,0.00,26.34,0.00
09/25/2023,14:11:03,0.00,0.00,26.34,0.00
09/25/2023,14:11:03,0.00,0.00,26.34,0.00
09/25/2023,14:12:02,0.00,0.00,26.34,0.07
09/25/2023,14:12:03,0.00,0.00,26.34,0.07
09/25/2023,14:13:02,0.00,0.00,26.34,0.00
09/25/2023,14:13:03,0.00,0.00,26.34,0.00
09/25/2023,14:14:03,0.00,0.00,26.34,0.10
09/25/2023,14:15:03,0.03,0.03,26.37,1.72
09/25/2023,14:16:02,0.02,0.05,26.39,1.37
09/25/2023,14:16:03,0.00,0.05,26.39,1.37
09/25/2023,14:17:02,0.00,0.05,26.39,0.17
09/25/2023,14:18:02,0.00,0.05,26.39,0.00
09/25/2023,14:18:02,0.00,0.05,26.39,0.00
09/25/2023,14:19:02,0.00,0.05,26.39,0.05
09/25/2023,14:19:02
09/25/2023,14:19:02,0.00,0.05,26.39,0.05
09/25/2023,14:19:02,0.00,0.05,26.39,0.05
09/25/2023,14:20:03,0.00,0.05,26.39,0.00
09/25/2023,14:21:02,0.00,0.05,26.39,0.05
09/25/2023,14:22:02,0.00,0.05,26.39,0.00
09/25/2023,14:22:03,0.00,0.05,26.39,0.00
09/25/2023,14:22:03,0.00,0.05,26.39,0.00
09/25/2023,14:23:02,0.00,0.05,26.39,0.00
09/25/2023,14:23:03,0.00,0.05,26.39,0.00
09/25/2023,14:24:02,0.00,0.05,26.39,0.00
09/25/2023,14:24:03,0.00,0.05,26.39,0.00
09/25/2023,14:25:02,0.00,0.05,26.39,0.00
09/25/2023,14:25:02,0.00,0.05,26.39,0.00
09/25/2023,14:25:03,0.00,0.05,26.39,0.00
09/25/2023,14:26:03,0.00,0.05,26.39,0.00
09/25/2023,14:26:03,0.00,0.05,26.39,0.00
09/25/2023,14:27:02,0.00,0.05,26.39,0.00
09/25/2023,14:27:02,0.00,0.05,26.39,0.00
09/25/2023,14:28:02,0.00,0.05,26.39,0.00
09/25/2023,14:28:03,0.00,0.05,26.39,0.00
09/25/2023,14:29:03,0.00,0.05,26.39,0.20
09/25/2023,14:30:02,0.00,0.05,26.39,0.00
09/25/2023,14:30:03,0.00,0.05,26.39,0.00
09/25/2023,14:31:02,0.01,0.06,26.40,0.00
09/25/2023,14:31:03,0.00,0.06,26.40,0.00
09/25/2023,14:32:02,0.00,0.06,26.40,0.00
09/25/2023,14:32:02,0.00,0.06,26.40,0.00
09/25/2023,14:33:02,0.00,0.06,26.40,0.00
09/25/2023,14:33:02,0.00,0.06,26.40,0.00
09/25/2023,14:34:02,0.00,0.06,26.40,0.00
09/25/2023,14:34:02,0.00,0.06,26.40,0.00
09/25/2023,14:35:02,0.00,0.06,26.40,0.00
09/25/2023,14:35:03,0.00,0.06,26.40,0.00
09/25/2023,14:36:02,0.00,0.06,26.40,0.00
09/25/2023,14:37:02,0.00,0.06,26.40,0.00
09/25/2023,14:37:03,0.00,0.06,26.40,0.00
09/25/2023,14:38:02,0.00,0.06,26.40,0.00
09/25/2023,14:38:03,0.00,0.06,26.40,0.00
09/25/2023,14:39:02,0.00,0.06,26.40,0.00
09/25/2023,14:39:03,0.00,0.06,26.40,0.00
09/25/2023,14:40:03,0.00,0.06,26.40,0.00
09/25/2023,14:40:03,0.00,0.06,26.40,0.00
09/25/2023,14:41:02,0.00,0.06,26.40,0.00
09/25/2023,14:41:03,0.00,0.06,26.40,0.00
09/25/2023,14:42:03,0.00,0.06,26.40,0.00
09/25/2023,14:42:03,0.00,0.06,26.40,0.00
09/25/2023,14:42:03,0.00,0.06,26.40,0.00
09/25/2023,14:43:03,0.00,0.06,26.40,0.00
09/25/2023,14:44:03,0.00,0.06,26.40,0.00
09/25/2023,14:45:03,0.00,0.06,26.40,0.00
09/25/2023,14:45:03,0.00,0.06,26.40,0.00
09/25/2023,14:45:03,0.00,0.06,26.40,0.00
09/25/2023,14:46:02,0.00,0.06,26.40,0.00
09/25/2023,14:46:03,0.00,0.06,26.40,0.00
09/25/2023,14:47:02,0.00,0.06,26.40,0.00
09/25/2023,14:47:03,0.00,0.06,26.40,0.00
09/25/2023,14:48:02,0.00,0.06,26.40,0.00
09/25/2023,14:48:03,0.00,0.06,26.40,0.00
09/25/2023,14:49:03,0.00,0.06,26.40,0.00
09/25/2023,14:50:03,I
09/25/2023,14:50:03,0.00,0.06,26.40,0.0hAcc,0.00
09/25/2023,14:50:03,0.00,0.06,26.40,0.00
09/25/2023,14:51:03,0.00,0.06,26.40,0.00
09/25/2023,14:52:03,0.00,0.06,26.40,0.00
09/25/2023,14:53:02,0.00,0.06,26.40,0.00
09/25/2023,14:53:03,0.00,0.06,26.40,0.00
09/25/2023,14:54:02,0.00,0.06,26.40,0.38
09/25/2023,14:55:02,mm,0.07,6.41,mmph
09/25/2023,14:55:02,0c2,0.07,26.41,0.60
09/25/2023,14:55:02,0.00,0.07,26.41,0.60
09/25/2023,15:47:09,0.00,0.00,26.40,0.00
09/25/2023,15:48:02,0.00,0.00,26.40,0.00
09/25/2023,15:49:03,0.00,0.00,26.40,0.00
09/25/2023,15:49:08,0.00,0.00,26.40,0.00
09/25/2023,15:50:02,0.00,0.00,26.40,0.00
09/25/2023,15:50:03,0.00,0.00,26.40,0.00
09/25/2023,15:50:04,0.00,0.00,26.40,0.00
09/25/2023,15:51:03,0.00,0.00,26.40,0.00
09/25/2023,15:51:03,0.00,0.00,26.40,0.00
09/25/2023,15:52:03,0.00,0.00,26.40,0.00
09/25/2023,15:52:03,0.00,0.00,26.40,0.00
09/25/2023,15:53:03,0.00,0.00,26.40,0.00
09/25/2023,15:53:03,0.00,0.00,26.40,0.00
09/25/2023,15:54:03,0.00,0.00,26.40,0.00
09/25/2023,15:55:03,0.00,0.00,26.40,0.00
09/25/2023,15:55:03,0.00,0.00,26.40,0.00
09/25/2023,15:56:03,0.00,0.00,26.40,0.00
09/25/2023,15:57:02,0.00,0.00,26.40,0.00
09/25/2023,15:57:03,0.00,0.00,26.40,0.00
09/25/2023,15:58:02
09/25/2023,15:58:02,0.00,0.00,26.40,0.00
09/25/2023,15:58:03,0.00,0.00,26.40,0.00
09/25/2023,15:59:02,0.00,0.00,26.40,0.00
09/25/2023,16:00:02,0.00,0.00,26.40,0.00
09/25/2023,16:01:02,0.00,0.00,26.40,0.00
09/25/2023,16:01:02,0.00,0.00,26.40,0.00
09/25/2023,16:01:03,0.00,0.00,26.40,0.00
09/25/2023,16:02:02,0.00,0.00,26.40,0.00
09/25/2023,16:02:02,0.00,0.00,26.40,0.00
09/25/2023,16:03:02,0.00,0.00,26.40,0.00
09/25/2023,16:04:02,0.00,0.00,26.40,0.00
09/25/2023,16:04:03,0.00,0.00,26.40,0.00
09/25/2023,16:04:03,0.00,0.00,26.40,0.00
09/25/2023,16:05:02,0.00,0.00,26.40,0.00
09/25/2023,16:05:03,0.00,0.00,26.40,0.00
09/25/2023,16:06:03,0.00,0.00,26.40,0.00
09/25/2023,16:06:03,0.00,0.00,26.40,0.00
09/25/2023,16:06:03,0.00,0.00,26.40,0.00
09/25/2023,16:07:03,0.00,0.00,26.40,0.00
09/25/2023,16:07:03,0.00,0.00,26.40,0.00
09/25/2023,16:08:03,0.00,0.00,26.40,0.00
09/25/2023,16:09:02,0.00,0.00,26.40,0.00
09/25/2023,16:09:03,0.00,0.00,26.40,0.00
09/25/2023,16:10:03,0.00,0.00,26.40,0.00
09/25/2023,16:10:03,0.00,0.00,26.40,0.00
09/25/2023,16:11:02,0.00,0.00,26.40,0.00
09/25/2023,16:11:03,0.00,0.00,26.40,0.00
09/25/2023,16:12:02,0.00,0.00,26.40,0.00
09/25/2023,16:12:03,0.00,0.00,26.40,0.00
09/25/2023,16:13:02,0.00,0.00,26.40,0.00
09/25/2023,16:13:02,0.00,0.00,26.40,0.00
09/25/2023,16:13:03,0.00,0.00,26.40,0.00
09/25/2023,16:14:02,0.00,0.00,26.40,0.00
09/25/2023,16:14:03,0.00,0.00,26.40,0.00
09/25/2023,16:15:03,0.00,0.00,26.40,0.00
09/25/2023,16:15:03,0.00,0.00,26.40,0.00
09/25/2023,16:16:02,0.00,0.00,26.40,0.00
09/25/2023,16:16:03,0.00,0.00,26.40,0.00
09/25/2023,16:17:02,0.00,0.00,26.40,0.00
09/25/2023,16:17:02,0.00,0.00,26.40,0.00
09/25/2023,16:18:02,0.00,0.00,26.40,0.00
09/25/2023,16:18:02,0.00,0.00,26.40,0.00
09/25/2023,16:19:02,0.00,0.00,26.40,0.00
09/25/2023,16:19:02,0.00,0.00,26.40,0.00
09/25/2023,16:20:02,0.00,0.00,26.40,0.00
09/25/2023,16:20:02,0.00,0.00,26.40,0.00
09/25/2023,16:21:02,0.00,0.00,26.40,0.00
09/25/2023,16:21:02,0.00,0.00,26.40,0.00
09/25/2023,16:22:02,0.00,0.00,26.40,0.00
09/25/2023,16:23:02,0.00,0.00,26.40,0.00
09/25/2023,16:23:03,0.00,0.00,26.40,0.00
09/25/2023,16:24:02,0.00,0.00,26.40,0.00
09/25/2023,16:24:03,0.00,0.00,26.40,0.00
09/25/2023,16:25:02,m,26.40,0.00
09/25/2023,16:25:02,0.00,0.00,26.40,0.00
09/25/2023,16:25:03,0.00,0.00,26.40,0.00
09/25/2023,16:26:02,0.00,0.00,26.40,0.00
09/25/2023,16:26:03,0.00,0.00,26.40,0.00
09/25/2023,16:27:02,0.00,0.00,26.40,0.00
09/25/2023,16:28:02,0.00,0.00,26.40,0.00
09/25/2023,16:28:02,0.00,0.00,26.40,0.00
09/25/2023,16:29:02,0.00,0.00,26.40,0.00
09/25/2023,16:29:02,0.00,0.00,26.40,0.00
09/25/2023,16:31:02,0.00,0.00,26.40,0.00
09/25/2023,16:31:02,0.00,0.00,26.40,0.00
09/25/2023,16:31:03,0.00,0.00,26.40,0.00
09/25/2023,16:32:02,0.00,0.00,26.40,0.00
09/25/2023,16:32:03,0.00,0.00,26.40,0.00
09/25/2023,16:33:02,0.00,0.00,26.40,0.00
09/25/2023,16:33:03,0.00,0.00,26.40,0.00
09/25/2023,16:34:03,0.00,0.00,26.40,0.00
09/25/2023,16:35:03,0.00,0.00,26.40,0.00
09/25/2023,16:35:03,0.00,0.00,26.40,0.00
09/25/2023,16:36:03,0.00,0.00,26.40,0.00
09/25/2023,16:37:02,0.00,0.00,26.40,0.00
09/25/2023,16:38:02,0.00,0.00,26.40,0.00
09/25/2023,16:38:03,0.00,0.00,26.40,0.00
09/25/2023,16:39:02
09/25/2023,16:39:03,0.00,0.00,26.40,0.00
09/25/2023,16:40:02,0.00,0.00,26.40,0.00
09/25/2023,16:40:03,0.00,0.00,26.40,0.00
09/25/2023,16:41:02,0.00,0.00,26.40,0.00
09/25/2023,16:42:02,0.00,0.00,26.40,0.00
09/25/2023,16:43:02,26.40,0.00
09/25/2023,16:43:02,0.00,0.00,26.40,0.00
09/25/2023,16:44:02,0.00,0.00,26.40,0.00
09/25/2023,16:45:02,0.00,0.00,26.40,0.00
09/25/2023,16:45:03,0.00,0.00,26.40,0.00
09/25/2023,16:46:02,0.00,0.00,26.40,0.00
09/25/2023,16:46:03,0.00,0.00,26.40,0.00
09/25/2023,16:47:03,0.00,0.00,26.40,0.00
09/25/2023,16:47:03,0.00,0.00,26.40,0.00
09/25/2023,16:48:03,0.00,0.00,26.40,0.00
09/25/2023,16:48:03,0.00,0.00,26.40,0.00
09/25/2023,16:49:03,0.00,0.00,26.40,0.00
09/25/2023,16:50:03,0.00,0.00,26.40,0.00
09/25/2023,16:50:03,0.00,0.00,26.40,0.00
09/25/2023,16:51:02,0.00,0.00,26.40,0.00
09/25/2023,16:51:03,0.00,0.00,26.40,0.00
09/25/2023,16:51:03,0.00,0.00,26.40,0.00
09/25/2023,16:52:03,0.00,0.00,26.40,0.00
09/25/2023,16:53:02,0.00,0.00,26.40,0.00
09/25/2023,16:53:03,0.00,0.00,26.40,0.00
09/25/2023,16:54:02,0.00,0.00,26.40,0.00
09/25/2023,16:54:02,0.00,0.00,26.40,0.00
09/25/2023,16:54:03,0.00,0.00,26.40,0.00
09/25/2023,16:55:02,0.00,0.00,26.40,0.00
09/25/2023,16:55:03,0.00,0.00,26.40,0.00
09/25/2023,16:55:03,0.00,0.00,26.40,0.00
09/25/2023,16:56:03,0.00,0.00,26.40,0.00
09/25/2023,16:57:02,0.00,0.00,26.40,0.00
09/25/2023,16:57:02,0.00,0.00,26.40,0.00
09/25/2023,16:58:02,0.00,0.00,26.40,0.00
09/25/2023,16:58:02,.00m,0.00,2640,0.00mmph
09/25/2023,16:58:02,mmA.t,0.00,26.40,0.00
09/25/2023,16:58:03,0.00,0.00,26.40,0.00
09/25/2023,16:55:04,0.00,0.00,26.40,0.00
09/25/2023,16:56:02,0.00,0.00,26.40,0.00
09/25/2023,16:56:03,0.00,0.00,26.40,0.00
09/25/2023,16:57:02,0.00,0.00,26.40,0.00
09/25/2023,16:57:02,0.00,0.00,26.40,0.00
09/25/2023,16:58:02,0.00,0.00,26.40,0.00
09/25/2023,16:58:03,0.00,0.00,26.40,0.00
09/25/2023,16:59:02,0.00,0.00,26.40,0.00
09/25/2023,17:00:02
09/25/2023,17:00:03,0.00,0.00,26.40,0.00
09/25/2023,17:01:02,0.00,0.00,26.40,0.00
09/25/2023,17:02:02,0.00,0.00,26.40,0.00
09/25/2023,17:03:02,0.00,0.00,26.40,0.00
09/25/2023,17:03:03,0.00,0.00,26.40,0.00
09/25/2023,17:03:03,0.00,0.00,26.40,0.00
09/25/2023,17:04:02,0.00,0.00,26.40,0.00
09/25/2023,17:04:03,0.00,0.00,26.40,0.00
09/25/2023,17:05:03,0.00,0.00,26.40,0.00
09/25/2023,17:06:03,0.00,0.00,26.40,0.00
09/25/2023,17:06:03,0.00,0.00,26.40,0.00
09/25/2023,17:07:03,0.00,0.00,26.40,0.00
09/25/2023,17:08:02,0.00,0.00,26.40,0.00
09/25/2023,17:08:03,0.00,0.00,26.40,0.00
09/25/2023,17:09:02,0.00,0.00,26.40,0.00
09/25/2023,17:09:03,0.00,0.00,26.40,0.00
09/25/2023,17:10:03
09/25/2023,17:12:02,0.02,0.03,26.43,0.53
09/25/2023,17:12:03,0.00,0.03,26.43,0.53
09/25/2023,17:13:02,0.00,0.03,26.43,0.05
09/25/2023,17:13:02,0.05
09/25/2023,17:13:03,0.00,0.03,26.43,0.05
09/25/2023,17:14:02,0.01,0.04,26.44,0.05
09/25/2023,17:14:03,0.00,0.04,26.44,0.05
09/25/2023,17:15:03,0.00,0.04,26.44,0.07
09/25/2023,17:16:02,0.03,0.07,26.47,2.05
09/25/2023,17:16:03,0.00,0.07,26.47,2.05
09/25/2023,17:17:02,0.09,0.16,26.56,5.40
09/25/2023,17:17:03,0.00,0.16,26.56,5.45
09/25/2023,17:18:02,mmph
09/25/2023,17:18:02,0.00,0.24,26.64,3.78
09/25/2023,17:19:02,0.08,0.32,26.72,5.76
09/25/2023,17:19:02,0.00,0.32,26.72,5.76
09/25/2023,17:20:02,0.05,0.37,26.77,2.84
09/25/2023,17:20:02,0.00,0.37,26.77,2.84
09/25/2023,17:21:02,0.02,0.39,26.79,1.42
09/25/2023,17:22:02,0.01,0.40,26.80,0.63
09/25/2023,17:22:02,0.00,0.40,26.80,0.63
09/25/2023,17:23:02,0.01,0.41,26.81,0.81
09/25/2023,17:23:03,0.00,0.41,26.81,0.88
09/25/2023,17:24:02,0.07,0.48,26.88,4.11
09/25/2023,17:24:02,0.00,0.48,26.88,4.11
09/25/2023,17:24:03,0.00,0.48,26.88,4.11
09/25/2023,17:25:03,0.12,0.60,27.00,7.10
09/25/2023,17:25:03,0.01,0.61,27.01,7.10
09/25/2023,17:25:03,0.00,0.61,27.01,7.10
09/25/2023,17:26:03,0.08,0.69,27.09,5.10
09/25/2023,17:27:02,0.03,0.72,27.12,2.03
09/25/2023,17:27:03,0.00,0.72,27.12,2.03
09/25/2023,17:28:02,0.11,0.83,27.23,6.83
09/25/2023,17:28:03,0.00,0.83,27.23,6.83
09/25/2023,17:29:03,0.05,0.88,27.28,3.12
09/25/2023,17:29:03,0.00,0.88,27.28,3.07
09/25/2023,17:30:03,0.02,0.90,27.30,0.86
09/25/2023,17:30:03,0.00,0.90,27.30,0.86
09/25/2023,17:31:03,0.01,0.91,27.31,0.81
09/25/2023,17:32:02,0.01,0.92,27.32,0.88
09/25/2023,17:33:02,0.01,0.93,27.33,0.25
09/25/2023,17:33:03,0.00,0.93,27.33,0.25
