date,time,temp (c),pressure,humidity,gas
09/27/2023,13:16:03,159.9485546875,1228.4931095274833,0.0,568
09/27/2023,13:17:02,160.003046875,1228.4393706243934,0.0,568
09/27/2023,13:18:02,160.2315625,1228.3390158637767,0.0,568
09/27/2023,13:18:03,30.2551953125,1012.4904233417868,61.095736339949696,568
09/27/2023,13:19:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,13:19:02,160.4196484375,1228.2855609106696,0.0,640000
09/27/2023,13:20:02,-0.6369921875,892.8793692195544,0.0,10216056
09/27/2023,13:20:02,160.5266796875,1228.3016258338873,0.0,12946860
09/27/2023,13:21:02,30.310078125,1012.453300668599,60.683469837589435,568
09/27/2023,13:22:02,160.724140625,1228.209166109849,0.0,568
09/27/2023,13:23:02,30.3721875,1012.4689130606218,60.10666117878055,568
09/27/2023,13:23:02,161.2175,1227.9803549708383,0.0,568
09/27/2023,13:24:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,13:24:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,13:24:02,160.8425,1228.0459455212842,0.0,568
09/27/2023,13:25:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,13:25:02,160.9235546875,1228.004654720496,0.0,568
09/27/2023,13:26:02,160.4809765625,1228.279204494915,0.0,568
09/27/2023,13:27:02,160.26515625,1228.367106020116,0.0,568
09/27/2023,13:27:03,30.0540234375,1012.4864147712592,59.86506213138628,568
09/27/2023,13:28:02,29.82140625,1012.4567639049731,60.17516433989681,568
09/27/2023,13:28:02,30.2925,1012.4917326524538,60.25416125812882,568
09/27/2023,13:29:02,29.700703125,1012.4378949752513,60.39624752860931,568
09/27/2023,13:29:03,29.8966015625,1012.4740477243105,60.37306718289573,568
09/27/2023,13:30:03,-130.73015625,706.8798480650588,0,10216056
09/27/2023,13:30:03,159.953046875,1228.4837773919412,0.0,568
09/27/2023,13:31:02,159.8700390625,1228.4190133965258,0.0,568
09/27/2023,13:31:03,160.170234375,1228.349362678799,0.0,568
09/27/2023,13:32:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,13:32:03,118.14796875,10710.409412362893,0.0,568
09/27/2023,13:33:02,29.4673046875,1012.3456595471034,61.314412787751046,568
09/27/2023,13:33:03,160.3208203125,1228.257699201509,0.0,568
09/27/2023,13:34:02,-124.281328125,1162.9576257928948,100,242654
09/27/2023,13:34:02,117.9641796875,10716.736947132824,0.0,568
09/27/2023,13:35:02,-124.281328125,1162.9576257928948,100,242654
09/27/2023,13:36:02,22.070625,10898.309474880249,60.214164460982985,568
09/27/2023,13:37:02,-0.6369921875,892.8793692195544,0.0,10216056
09/27/2023,13:37:02,160.38546875,1228.0803832305785,0.0,640000
09/27/2023,13:38:02,-82.8799609375,771.8848144347903,0.0,12931242
09/27/2023,13:38:02,6.467890625,1464.4962728554628,0.0,242654
09/27/2023,13:38:02,160.534296875,1228.1578174886909,0.0,568
09/27/2023,13:38:02,30.79328125,1012.4192655203888,61.17289247393396,568
09/27/2023,13:39:02,160.65578125,1228.184122154746,0.0,568
09/27/2023,13:40:02,34.8716015625,636.4681792409801,61.02657732900981,568
09/27/2023,13:40:02,30.9880078125,1012.4559414091736,60.401530432860184,568
09/27/2023,13:41:02,30.4239453125,1012.4536576300717,60.07469132561719,568
09/27/2023,13:42:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,13:42:02,30.3954296875,1012.3924649294661,59.57191153297224,640000
09/27/2023,13:43:02,160.6981640625,1228.1357044189126,0.0,784294
09/27/2023,13:43:03,160.9153515625,1228.0410254613712,0.0,568
09/27/2023,13:44:02,30.4454296875,1012.3606989474121,60.058032351748594,568
09/27/2023,13:44:03,160.9938671875,1227.950613808831,0.0,568
09/27/2023,13:45:03,161.151484375,1227.8607661035712,0.0,568
09/27/2023,13:46:03,30.8102734375,1012.3594286992907,60.06758945539557,568
09/27/2023,13:46:03,161.72453125,1227.5411826730551,0.0,568
09/27/2023,13:47:02,31.0575390625,1012.3853460190406,59.666657648328,568
09/27/2023,13:47:02,31.64875,1012.3598983004297,59.76433462729908,568
09/27/2023,13:48:02,31.3034375,1012.3136612006195,59.44532602848399,568
09/27/2023,13:48:03,31.5184765625,1012.2852758289863,59.43184629542328,568
09/27/2023,13:49:02,-124.281328125,1162.9576257928948,100,242654
09/27/2023,13:49:03,31.544453125,1012.3421888579712,59.004570697948346,568
09/27/2023,13:50:03,162.095625,1227.3397623590783,0.0,568
09/27/2023,13:51:02,-0.6369921875,892.8793692195544,0.0,10216056
09/27/2023,13:51:03,119.9102734375,10640.532576127194,0.0,568
09/27/2023,13:52:02,31.7346875,1012.2382320599188,57.962373709024845,568
09/27/2023,13:53:02,165.2003125,773.7253437139962,0.0,12946860
09/27/2023,13:54:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,13:54:02,165.2003125,773.7253437139962,0.0,12946860
09/27/2023,13:54:02,119.740546875,10647.880246816367,0.0,784294
09/27/2023,13:55:02,4.328046875,21887.724001885857,0.0,18118
09/27/2023,13:55:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,13:55:03,161.60109375,1227.5866042596983,0.0,568
09/27/2023,13:56:02,31.0719921875,1012.3008629119315,58.132879619812286,568
09/27/2023,13:56:02,161.9399609375,1227.4338259539297,0.0,568
09/27/2023,13:57:02,161.4313671875,1227.5596405486908,0.0,568
09/27/2023,13:58:02,-124.281328125,1162.9576257928948,100,242654
09/27/2023,13:58:02,165.2003125,773.7253437139962,0.0,568
09/27/2023,13:58:03,31.3243359375,1012.3281570433544,59.09025774006359,568
09/27/2023,13:59:02,161.7169140625,1227.5375080323427,0.0,568
09/27/2023,13:59:02,162.274921875,1227.3151586729628,0.0,568
09/27/2023,14:00:03,162.4122265625,1227.2578407354063,0.0,568
09/27/2023,14:01:02,-0.6369921875,892.8793692195544,0.0,10216056
09/27/2023,14:01:02,32.31515625,1012.3901318694382,59.16254208383569,568
09/27/2023,14:02:02,165.2003125,773.7253437139962,0.0,640000
09/27/2023,14:02:02,32.5180859375,1012.4358061210992,58.45788182463312,568
09/27/2023,14:03:02,162.902265625,1227.0831574505764,0.0,568
09/27/2023,14:04:02,162.7333203125,1227.1904032722668,0.0,568
09/27/2023,14:05:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,14:05:02,5.820625,1462.896121866136,0.6030254940722108,242654
09/27/2023,14:05:02,162.4692578125,1227.2890917669827,0.0,568
09/27/2023,14:07:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,14:07:03,161.8784375,1227.5883120837932,0.0,784294
09/27/2023,14:08:02,31.049921875,1012.5151733430943,57.734220583160266,568
09/27/2023,14:08:02,161.886640625,1227.6790972069916,0.0,568
09/27/2023,14:09:02,30.761640625,1012.4410702213418,57.90830872988511,568
09/27/2023,14:09:03,30.986640625,1012.4706266886553,57.902527135276166,568
09/27/2023,14:10:03,5.820625,1462.896121866136,0.0,242654
09/27/2023,14:10:03,5.820625,1462.896121866136,0.0,242654
09/27/2023,14:10:03,160.8051953125,1228.1720591311223,0.0,568
09/27/2023,14:11:02,30.1571484375,1012.489295080242,58.75423701244503,568
09/27/2023,14:11:03,30.3962109375,1012.5226057896315,58.75728333139359,568
09/27/2023,14:12:02,-124.281328125,1162.9576257928948,100,242654
09/27/2023,14:12:02,29.9497265625,1012.539126436684,59.27864568607225,568
09/27/2023,14:13:02,29.7391796875,1012.475122654239,59.49189001820738,568
09/27/2023,14:13:03,30.28234375,1012.5493411990647,59.574561630655936,568
09/27/2023,14:14:02,149.325703125,1211.854702787729,100,568
09/27/2023,14:14:03,160.6044140625,1229.441978505892,0.0,568
09/27/2023,14:15:02,-39.3412890625,1353.4848202280782,100,242654
09/27/2023,14:15:03,29.2440625,1012.5545206532775,59.46987507138007,568
09/27/2023,14:16:02,28.9501171875,1012.4687774365583,59.66397716110466,568
09/27/2023,14:17:02,-124.281328125,1162.9576257928948,100,242654
09/27/2023,14:17:02,159.297578125,1228.731283706006,0.0,12561247
09/27/2023,14:18:02,158.9425,1228.9335088773544,0.0,568
09/27/2023,14:18:02,159.3032421875,1228.7974876805902,0.0,568
09/27/2023,14:19:02,158.8044140625,1228.9614387844556,0.0,568
09/27/2023,14:21:02,-124.281328125,1162.9576257928948,100,242654
09/27/2023,14:21:02,117.1801953125,10749.245033057483,0.0,12946860
09/27/2023,14:21:03,28.54484375,1012.4803824780183,60.3526482690362,568
09/27/2023,14:22:02,165.2003125,773.7253437139962,0.0,568
09/27/2023,14:22:03,5.820625,1462.896121866136,0.0,242654
09/27/2023,14:22:03,158.7391796875,1228.9977142045611,0.0,12561247
09/27/2023,14:23:02,158.4536328125,1229.1772596254602,0.0,568
09/27/2023,14:23:03,159.631953125,1230.026784889445,-0.0,568
09/27/2023,14:24:02,-124.281328125,1162.9576257928948,100,242654
09/27/2023,14:24:03,28.1528515625,1012.4965830876569,61.27202048892686,640000
09/27/2023,14:25:03,5.820625,1462.896121866136,0.0,242654
09/27/2023,14:25:03,158.412421875,1229.2103718171288,0.0,12946860
09/27/2023,14:26:02,5.820625,1462.896121866136,0.0,18118
09/27/2023,14:26:03,28.102265625,1012.4963223944942,61.36440194281336,568
09/27/2023,14:27:02,116.9055859375,10760.015520956622,0.0,568
09/27/2023,14:28:02,28.0731640625,1012.5219026012787,61.82118818505499,568
09/27/2023,14:29:02,158.6118359375,1229.050556126846,0.0,568
09/27/2023,14:30:02,-130.714921875,470.42308857244296,0,10240000
09/27/2023,14:30:02,-124.281328125,1162.9576257928948,100,242654
09/27/2023,14:31:02,28.5239453125,1012.4115905713353,61.89092747607948,568
09/27/2023,14:32:02,28.274921875,1012.4340655826022,61.51121054179228,568
09/27/2023,14:33:02,158.6067578125,1229.05072910077,0.0,568
09/27/2023,14:33:02,-0.621953125,598.7407748258586,0.0,10240000
09/27/2023,14:33:03,117.277265625,10745.138236999926,0.0,568
09/27/2023,14:34:02,158.717109375,1228.979294507476,0.0,568
09/27/2023,14:35:02,-130.73015625,706.8798480650588,0,10216056
09/27/2023,14:35:02,0.005,1950.6242876642648,0.0,568
09/27/2023,14:36:02,-7.182890625,-18591337.105234176,0.0,242654
09/27/2023,14:36:02,28.1946484375,1012.4821128190822,60.8383122414709,568
09/27/2023,14:37:02,158.4505078125,1229.2377453086906,0.0,12561247
09/27/2023,14:38:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,14:38:02,158.4239453125,1229.2367271752685,0.0,568
09/27/2023,14:38:02,117.1719921875,10749.914065944411,0.0,568
09/27/2023,14:39:02,165.2003125,773.7253437139962,0,5912
09/27/2023,14:39:02,28.046015625,1012.577774138296,61.12887140713357,568
09/27/2023,14:40:02,158.3378125,1229.3134088769177,0.0,568
09/27/2023,14:41:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,14:41:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,14:41:02,158.416328125,1229.2492402691987,0.0,568
09/27/2023,14:42:02,28.0415234375,1012.5567361672381,61.288317611453415,12561247
09/27/2023,14:43:02,158.4067578125,1229.25867142197,0.0,568
09/27/2023,14:43:03,28.2356640625,1012.5643209141826,61.6254991400356,568
09/27/2023,14:44:02,158.475703125,1229.2120711019911,0.0,568
09/27/2023,14:44:02,158.7380078125,1229.1431008373497,0.0,568
09/27/2023,14:45:02,-124.281328125,1162.9576257928948,100,242654
09/27/2023,14:45:02,158.539765625,1229.2722207386971,0.0,568
09/27/2023,14:46:03,165.2003125,773.7253437139962,0.0,568
09/27/2023,14:47:02,-130.714921875,470.42308857244296,0,10240000
09/27/2023,14:47:02,158.54171875,1229.226234288567,0.0,640000
09/27/2023,14:48:02,-7.182890625,-18591337.105234176,0.0,18118
09/27/2023,14:48:02,158.5270703125,1229.2521993882383,0.0,568
09/27/2023,14:48:03,158.6923046875,1229.193759591845,0.0,568
09/27/2023,14:49:02,-124.281328125,1162.9576257928948,100,242654
09/27/2023,14:49:02,158.76125,1229.1061100573754,0.0,568
09/27/2023,14:50:03,121.9298046875,5743.90567107751,0.0,12561247
09/27/2023,14:51:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,14:51:02,165.2003125,773.7253437139962,0.0,640000
09/27/2023,14:51:02,-0.47234375,9794.568330600414,0.0,12547275
09/27/2023,14:52:02,-76.4280078125,1267.5869724341703,0.0,242654
09/27/2023,14:52:02,28.1630078125,1012.4730476373733,60.94008569029918,568
09/27/2023,14:53:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,14:53:02,158.30734375,1229.2244494724278,0.0,568
09/27/2023,14:54:02,27.7520703125,1012.4027979792816,60.95732669504101,568
09/27/2023,14:54:02,158.609296875,1229.0465534589898,0.0,568
09/27/2023,14:55:02,165.2003125,773.7253437139962,0.0,640000
09/27/2023,14:57:02,-0.4612109375,5851.103351535491,0.0,12533333
09/27/2023,14:57:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,14:57:03,27.608515625,1012.4323558904532,59.61437839143125,568
09/27/2023,14:58:02,27.2063671875,1012.453498679113,60.362570755807766,568
09/27/2023,14:58:02,-7.182890625,-18591337.105234176,0.0,18118
09/27/2023,14:58:03,157.8376171875,1229.4879035690394,0.0,568
09/27/2023,14:59:02,26.9630078125,1012.4367188655223,60.95063877161878,568
09/27/2023,14:59:03,27.087421875,628.1392786720335,61.009443296891654,568
09/27/2023,15:00:03,-4.6717578125,1437.0710622158367,100,242654
09/27/2023,15:01:02,26.7391796875,1012.4591914262397,60.92342453894691,568
09/27/2023,15:02:02,165.2003125,773.7253437139962,0.0,568
09/27/2023,15:02:02,157.5747265625,1229.5297186390728,0.0,568
09/27/2023,15:03:02,156.9688671875,1229.762558365573,0.0,640000
09/27/2023,15:03:02,157.5532421875,1229.4793967555534,0.0,568
09/27/2023,15:04:02,5.820625,1462.896121866136,0.0,18118
09/27/2023,15:04:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,15:04:02,156.9878125,1229.788503769901,0.0,784294
09/27/2023,15:05:02,156.8372265625,1229.798728584952,0.0,568
09/27/2023,15:06:02,55.133515625,10923.581710874554,0.0,6268
09/27/2023,15:07:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,15:07:02,5.820625,1462.896121866136,0.0,242654
09/27/2023,15:07:02,156.7731640625,1229.8685184476503,0.0,640000
09/27/2023,15:08:02,156.581953125,1229.9486733686874,0.0,568
09/27/2023,15:08:02,157.1411328125,1229.6763245864554,0.0,784294
09/27/2023,15:09:02,26.1423046875,1012.4281202956653,61.472466853838,640000
09/27/2023,15:10:02,26.0114453125,1012.3835821378459,61.30607944466695,568
09/27/2023,15:10:03,156.4344921875,1229.9838205093242,0.0,568
09/27/2023,15:11:02,-124.281328125,1162.9576257928948,100,18118
09/27/2023,15:11:02,156.2438671875,1230.0725807453737,0.0,12561247
09/27/2023,15:11:03,26.0094921875,1012.4476553173096,61.72581367676286,568
09/27/2023,15:12:02,-124.281328125,1162.9576257928948,100,242654
09/27/2023,15:12:03,25.783125,1012.4177383404436,62.13895215106757,568
09/27/2023,15:13:02,-124.281328125,1162.9576257928948,100,242654
