date,time,Acc,EventAcc,TotalAcc,RInt
07/29/2023,12:20:04,0.00,0.00,12.29
07/29/2023,12:20:04,mm,0.00,12.29,0.00
07/29/2023,12:20:04,0.00,0.00,12.29,0.00
07/29/2023,12:21:03,0.00,0.00,12.29,0.00
07/29/2023,12:21:04,0.00,0.00,12.29,0.00
07/29/2023,12:21:04,0.00,0.00,12.29,0.00
07/29/2023,12:21:04,0.00,0.00,12.29,0.00
07/29/2023,12:27:04,0.00,0.00,12.29,0.00
07/29/2023,12:27:04,0.00,0.00,12.29,0.00
07/29/2023,12:30:03,0.00,0.00,12.29,0.07
07/29/2023,12:34:04
07/29/2023,12:34:04,0.03,0.03,12.32,0.45
07/29/2023,12:34:04,0.00,0.03,12.32,0.45
07/29/2023,12:34:05,0.00,0.03,12.32,0.45
07/29/2023,12:35:03,0.01,0.04,12.33,0.96
07/29/2023,12:35:04,0.00,0.04,12.33,0.96
07/29/2023,12:35:04,0.00,0.04,12.33,0.96
07/29/2023,12:35:04,0.00,0.04,12.33,0.96
07/29/2023,12:36:04,12.34,0.55
07/29/2023,12:36:04,0.00,0.05,12.34,0.55
07/29/2023,12:37:03,mm,0.55
07/29/2023,12:37:04,0.00,0.06,12.35,0.55
07/29/2023,12:37:04,0.00,0.06,12.35,0.55
07/29/2023,12:38:03,0.07,0.13,12.42,3.78
07/29/2023,12:38:04,3.78
07/29/2023,12:39:03,0.01,0.14,12.43,1.42
07/29/2023,12:40:04,0.01,0.15,12.44,0.40
07/29/2023,12:40:04,0.00,0.15,12.44,0.40
07/29/2023,12:40:04,0.00,0.15,12.44,0.40
07/29/2023,12:40:04,0.00,0.15,12.44,0.40
07/29/2023,12:41:03,0.03,0.18,12.47,1.90
07/29/2023,12:41:04,0.00,0.18,12.47,1.80
07/29/2023,12:41:04,0.00,0.18,12.47,1.80
07/29/2023,12:41:05,0.00,0.18,12.47,1.80
07/29/2023,12:42:04,0.00,0.18,12.47,0.05
07/29/2023,12:42:04,0.00,0.18,12.47,0.05
07/29/2023,12:43:04
07/29/2023,12:43:05,0.00,0.20,12.49,1.24
07/29/2023,12:43:05,mm,0.20,12.49,1.24
07/29/2023,13:23:03,0.78,0.98,37,m
07/29/2023,13:23:03,R,0.98,mmp
07/29/2023,13:23:04
07/29/2023,13:27:04,0.01,0.99,13.28,0.00
07/29/2023,13:27:04,0.00,0.99,13.28,0.00
07/29/2023,13:28:04,0.00,0.99,13.28,0.07
07/29/2023,13:28:04,0.00,0.99,13.28,0.07
07/29/2023,13:29:03,0.00,0.99,13.28,0.05
07/29/2023,13:29:03,0.00,0.99,13.28,0.05
07/29/2023,13:29:04,0.00,0.99,13.28,0.05
07/29/2023,13:29:04,0.00,0.99,13.28,0.05
07/29/2023,13:30:03,0.00,0.99,13.28,0.00
07/29/2023,13:30:04,0.00,0.99,13.28,0.00
07/29/2023,13:31:03,0.00,0.99,13.28,0.00
07/29/2023,13:31:04,0.00,0.99,13.28,0.00
07/29/2023,13:31:04,0.00,0.99,13.28,0.00
07/29/2023,13:31:04,0.00,0.99,13.28,0.00
07/29/2023,13:34:03,0.00,0.99,13.28,0.00
07/29/2023,13:34:03,0.00,0.99,13.28,0.00
07/29/2023,13:34:04,0.00,0.99,13.28,0.00
07/29/2023,13:34:04,0.00,0.99,13.28,0.00
07/29/2023,13:34:04,0.00,0.99,13.28,0.00
07/29/2023,13:35:03,0.00,0.99,13.28,0.00
07/29/2023,13:36:05,0.00,0.99,13.28,0.00
07/29/2023,13:36:05,0.00,0.99,13.28,0.00
07/29/2023,13:37:03,0.00,0.99,13.28,0.00
07/29/2023,13:37:03,0.00,0.99,13.28,0.00
07/29/2023,13:37:04,0.00,0.99,13.28,0.00
07/29/2023,13:37:04,0.00,0.99,13.28,0.00
07/29/2023,13:37:05,0.00,0.99,13.28,0.00
07/29/2023,13:38:04,0.00,0.99,13.28,0.00
07/29/2023,13:38:04,9,13.28,0.00
07/29/2023,13:38:04,0.00,0.99,13.28,0.00
07/29/2023,13:39:04,13.28,0.00
07/29/2023,13:40:03,0.00,0.99,13.28,0.00
07/29/2023,13:40:03,0.00,0.99,13.28,0.00
07/29/2023,13:40:04,0.00,0.99,13.28,0.00
07/29/2023,13:40:04,0.00,0.99,13.28,0.00
07/29/2023,13:40:04,0.00,0.99,13.28,0.00
07/29/2023,13:41:05,0.00,0.99,13.28,0.00
07/29/2023,13:41:05,0.00,0.99,13.28,0.00
07/29/2023,13:41:05,0.00,0.99,13.28,0.00
07/29/2023,13:42:03,0.00,0.99,13.28,0.00
07/29/2023,13:44:04,mm,0.99,13.28,0.00
07/29/2023,13:44:05,0.00,0.99,13.28,0.00
07/29/2023,13:45:04,0.00,0.99,13.28,0.00
07/29/2023,13:49:04,0.00,0.99,13.28,0.00
07/29/2023,13:49:04,0.00,0.99,13.28,0.00
07/29/2023,13:49:04,mm,0.99,13.28,0.00
07/29/2023,13:50:04,mm,0.00
07/29/2023,13:50:05,0.00,0.99,13.28,0.00
07/29/2023,13:51:04,0.00,0.99,13.28,0.00
07/29/2023,13:51:04,0.00,0.99,13.28,0.00
07/29/2023,13:51:04,0.00,0.99,13.28,0.00
07/29/2023,13:51:05,0.00,0.99,13.28,0.00
07/29/2023,13:52:04,0.00,0.99,13.28,0.00
07/29/2023,13:52:05,0.00,0.99,13.28,0.00
07/29/2023,13:53:03,0.00,0.99,13.28,0.00
07/29/2023,13:53:04,0.00,0.99,13.28,0.00
07/29/2023,13:53:05,0.00,0.99,13.28,0.00
07/29/2023,13:54:04,0.00,0.99,13.28,0.00
07/29/2023,13:54:04,0.00,0.99,13.28,0.00
07/29/2023,13:54:04,0.00,0.99,13.28,0.00
07/29/2023,13:54:04,0.00,0.99,13.28,0.00
07/29/2023,13:55:03,0.00,0.99,13.28,0.00
07/29/2023,13:55:04,0.00,0.99,13.28,0.00
07/29/2023,13:56:04,0.00,0.99,13.28,0.00
07/29/2023,13:56:04
07/29/2023,13:57:03,0.00,0.99,13.28,0.00
07/29/2023,13:57:04,0.00,0.99,13.28,0.00
07/29/2023,13:58:03,0.00,0.99,13.28,0.00
07/29/2023,13:58:04,0.00,0.99,13.28,0.00
07/29/2023,13:58:04,0.00,0.99,13.28,0.00
07/29/2023,13:58:04,0.00,0.99,13.28,0.00
07/29/2023,13:58:05,0.00,0.99,13.28,0.00
07/29/2023,13:59:04,0.00,0.99,13.28,0.00
07/29/2023,13:59:04,0.00,0.99,13.28,0.00
07/29/2023,13:59:04,0.00,0.99,13.28,0.00
07/29/2023,13:59:05,0.00,0.99,13.28,0.00
07/29/2023,14:00:04,0.00,0.99,13.28,0.00
07/29/2023,14:00:04,0.00,0.99,13.28,0.00
07/29/2023,14:01:04
07/29/2023,14:02:04,0.00,0.99,13.28,0.00
07/29/2023,14:02:04,mEventAcc,13.28,0.00
07/29/2023,14:02:05,0.00,0.99,13.28,0.00
07/29/2023,14:03:04,0.00,0.99,13.28,0.00
07/29/2023,14:03:04,0.00,0.99,13.28,0.00
07/29/2023,14:03:05,0.00,0.99,13.28,0.00
07/29/2023,14:03:05,0.00,0.99,13.28,0.00
07/29/2023,14:04:04,0.00,0.99,13.28,0.00
07/29/2023,14:04:04,0.00,0.99,13.28,0.00
07/29/2023,14:04:04,0.00,0.99,13.28,0.00
07/29/2023,14:05:04,0.00,0.99,13.28,0.00
07/29/2023,14:05:05,0.00,0.99,13.28,0.00
07/29/2023,14:06:04,0.00,0.99,13.28,0.00
07/29/2023,14:07:04,0.00,0.99,m,0.00
07/29/2023,14:07:05,mmph
07/29/2023,14:07:05,0.00,0.99,13.28,0.00
07/29/2023,14:08:03,0.00,0.99,13.28,0.00
07/29/2023,14:08:03,0.00,0.99,13.28,0.00
07/29/2023,14:08:03,0.00,0.99,13.28,0.00
07/29/2023,14:08:04,0.00,0.99,13.28,0.00
07/29/2023,14:08:04,0.00,0.99,13.28,0.00
07/29/2023,14:09:03,0.00,0.99,13.28,0.00
07/29/2023,14:09:04,0.00,0.99,13.28,0.00
07/29/2023,14:09:04,0.00,0.99,13.28,0.00
07/29/2023,14:12:02,0.00,0.99,13.28,0.00
07/29/2023,14:12:02,0.00,0.99,13.28,0.00
07/29/2023,14:12:03,0.00,0.99,13.28,0.00
07/29/2023,14:12:04,0.00,0.99,13.28,0.00
07/29/2023,14:13:04,0.00,0.99,13.28,0.00
07/29/2023,14:14:04,0.00
07/29/2023,14:17:05,mmph
07/29/2023,14:17:05,0.00,0.99,13.28,0.00
07/29/2023,14:18:02,0.00,0.99,13.28,0.00
07/29/2023,14:18:04,0.00,0.99,13.28,0.00
07/29/2023,14:18:04,0.00,0.99,13.28,0.00
07/29/2023,14:19:03,0.00,0.99,13.28,0.00
07/29/2023,14:19:04,.0,0.99,13.28,0.00
07/29/2023,14:19:04,0.00,0.99,13.28,0.00
07/29/2023,14:21:03,0.0mEentAcc,13.28,0.00
07/29/2023,14:21:03,0.00,0.99,13.28,0.00
07/29/2023,14:21:04,0.00,0.99,13.28,0.00
07/29/2023,14:22:04,0.00,0.99,13.28,0.00
07/29/2023,14:22:05,0.00,0.99,13.28,0.00
07/29/2023,14:23:03,0.00,0.99,13.28,0.00
07/29/2023,14:23:04,0.00,0.99,13.28,0.00
07/29/2023,14:23:05,0.00,0.99,13.28,0.00
07/29/2023,14:24:04,0.00,0.99,13.28,0.00
07/29/2023,14:24:04,0.00,0.99,13.28,0.00
07/29/2023,14:24:04,0.00,0.99,13.28,0.00
07/29/2023,14:24:05,0.00,0.99,13.28,0.00
07/29/2023,14:29:04,0.00,0.99,13.28,0.00
07/29/2023,14:29:04,0.00,0.99,13.28,0.00
07/29/2023,14:29:05,0.00,0.99,13.28,0.00
07/29/2023,14:30:03,0.00,0.99,13.28,0.00
07/29/2023,14:30:03,0.00,0.99,13.28,0.00
07/29/2023,14:30:03,0.00,0.99,13.28,0.00
07/29/2023,14:30:04,0.00,0.99,13.28,0.00
07/29/2023,14:31:04,0.00,0.99,13.28,0.00
07/29/2023,14:31:04,0.00,0.99,13.28,0.00
07/29/2023,14:31:04,0.00,0.99,13.28,0.00
07/29/2023,14:31:04,0.00,0.99,13.28,0.00
07/29/2023,14:32:04,0.00,0.99,13.28,0.00
07/29/2023,14:32:04,0.00,0.99,13.28,0.00
07/29/2023,14:32:04,0.00,0.99,13.28,0.00
07/29/2023,14:34:04,mm,0.00
07/29/2023,14:34:04,0.00,0.99,13.28,0.00
07/29/2023,14:34:04,0.00,0.99,13.28,0.00
07/29/2023,14:35:03,0.00,0.99,13.28,0.00
07/29/2023,14:35:03,0.00,0.99,13.28,0.00
07/29/2023,14:36:04,0.00,0.99,13.28,0.00
07/29/2023,14:36:04,0.00,0.99,13.28,0.00
07/29/2023,14:36:04,0.00,0.99,13.28,0.00
07/29/2023,14:36:04,0.00,0.99,13.28,0.00
07/29/2023,14:37:03,0.00,0.99,13.28,0.00
07/29/2023,14:37:03,0.00,0.99,13.28,0.00
07/29/2023,14:37:04,0.00,0.99,13.28,0.00
07/29/2023,14:38:03,0.00,0.99,13.28,0.00
07/29/2023,14:38:03,0.00,0.99,13.28,0.00
07/29/2023,14:38:04,0.00,0.99,13.28,0.00
07/29/2023,14:38:04,0.00,0.99,13.28,0.00
07/29/2023,14:38:04,0.00,0.99,13.28,0.00
07/29/2023,14:39:03,0.00,0.99,13.28,0.00
07/29/2023,14:39:04,mm,13.28,0.00
07/29/2023,14:40:03,0.00,0.99,13.28,0.00
07/29/2023,14:40:04,0.00,0.99,13.28,0.00
07/29/2023,14:40:04,0.99,13.28,0.00
07/29/2023,14:41:04,0.00,0.99,13.28,0.00
07/29/2023,14:41:05,0.00,0.99,13.28,0.00
07/29/2023,14:41:05,0.00,0.99,13.28,0.00
07/29/2023,14:42:03,0.00,0.99,13.28,0.00
07/29/2023,14:42:04,0.00,0.99,13.28,0.00
07/29/2023,14:42:04,0.00,0.99,13.28,0.00
07/29/2023,14:42:04,0.00,0.99,13.28,0.00
07/29/2023,14:43:04,0.00,0.99,13.28,0.00
07/29/2023,14:43:05,0.00,0.99,13.28,0.00
07/29/2023,14:43:05,0.00,0.99,13.28,0.00
07/29/2023,14:44:04,mmph
07/29/2023,14:44:04
07/29/2023,14:45:03,0.00,0.99,13.28,0.00
07/29/2023,14:46:04,0.00,0.99,13.28,0.00
07/29/2023,14:46:04,0.00,0.99,13.28,0.00
07/29/2023,14:46:04,0.00,0.99,13.28,0.00
07/29/2023,14:46:04,0.00,0.99,13.28,0.00
07/29/2023,14:46:04,0.00,0.99,13.28,0.00
07/29/2023,14:47:03,0.00,0.99,13.28,0.00
07/29/2023,14:47:04,0.00,0.99,13.28,0.00
07/29/2023,14:48:04,0.00,0.99,13.28,0.00
07/29/2023,14:48:04,0.00,0.99,13.28,0.00
07/29/2023,14:48:04,0.00,0.99,13.28,0.00
07/29/2023,14:48:04,0.00,0.99,13.28,0.00
07/29/2023,14:49:04,0.00,0.99,13.28,0.00
07/29/2023,14:49:04,0.00,0.99,13.28,0.00
07/29/2023,14:49:04,0.00,0.99,13.28,0.00
07/29/2023,14:49:05,0.00,0.99,13.28,0.00
07/29/2023,14:50:03,0.00,0.99,13.28,0.00
07/29/2023,14:50:03,0.00,0.99,13.28,0.00
07/29/2023,14:58:04,0.00,0.99,13.28,0.00
07/29/2023,14:58:05,0.00,0.99,13.28,0.00
07/29/2023,14:58:05,0.00,0.99,13.28,0.00
07/29/2023,14:59:03,0.00,0.99,13.28,0.00
07/29/2023,14:59:04,0.00,0.99,13.28,0.00
07/29/2023,14:59:04,0.00,0.99,13.28,0.00
07/29/2023,15:00:04,0.00,0.99,13.28,0.00
07/29/2023,15:00:05,mm,13.28,0.00
07/29/2023,15:00:05,0.00,0.99,13.28,0.00
07/29/2023,15:01:03,0.00,0.99,13.28,0.00
07/29/2023,15:01:03,0.00,0.99,13.28,0.00
07/29/2023,15:01:04,0.00,0.99,13.28,0.00
07/29/2023,15:01:04,0.00,0.99,13.28,0.00
07/29/2023,15:02:04,0.00,0.99,13.28,0.00
07/29/2023,15:03:03,mm,0.99,13.28,0.00
07/29/2023,15:06:04,13.28,0.00
07/29/2023,15:06:04,0.00,0.99,13.28,0.00
07/29/2023,15:06:04,0.00,0.99,13.28,000
07/29/2023,15:06:04,0.00,0.99,13.28,0.00
07/29/2023,15:07:04,0.00,0.99,13.28,0.00
