date,time,Acc,EventAcc,TotalAcc,RInt
07/16/2023,04:26:02,0.00,0.00,11.85,0.00
07/16/2023,04:26:03,0.00,0.00,11.85,0.00
07/16/2023,04:26:03,0.00,0.00,11.85,0.00
07/16/2023,04:27:02,0.00,0.00,11.85,0.00
07/16/2023,04:27:02,0.00,0.00,11.85,0.00
07/16/2023,04:27:03,0.00,0.00,11.85,0.00
07/16/2023,04:28:03,0.00,0.00,11.85,0.00
07/16/2023,04:28:03,0.00,0.00,11.85,0.00
07/16/2023,04:28:03,0.00,0.00,11.85,0.00
07/16/2023,04:29:02,0.00,0.00,11.85,0.00
07/16/2023,04:29:03,0.00,0.00,11.85,0.00
07/16/2023,04:30:02,0.00,0.00,11.85,0.00
07/16/2023,04:30:03,0.00,0.00,11.85,0.00
07/16/2023,04:30:03,0.00,0.00,11.85,0.00
07/16/2023,04:30:03,0.00,0.00,11.85,0.00
07/16/2023,04:31:03,0.00,0.00,11.85,0.00
07/16/2023,04:31:03,0.00,0.00,11.85,0.00
07/16/2023,04:32:02,0.00,0.00,11.85,0.00
07/16/2023,04:32:03,0.00,0.00,11.85,0.00
07/16/2023,04:33:02,0.00,0.00,11.85,0.00
07/16/2023,04:33:03,0.00,0.00,11.85,0.00
07/16/2023,04:34:02,0.00,0.00,11.85,0.00
07/16/2023,04:34:03,0.00,0.00,11.85,0.00
07/16/2023,04:34:03,0.00,0.00,11.85,0.00
07/16/2023,04:35:02,0.00,0.00,11.85,0.00
07/16/2023,04:36:02,0.00,0.00,11.85,0.00
07/16/2023,04:36:02,0.00,0.00,11.85,0.00
07/16/2023,04:37:02,0.00,0.00,11.85,0.00
07/16/2023,04:37:02,0.00,0.00,11.85,0.00
07/16/2023,04:37:03,0.00,0.00,11.85,0.00
07/16/2023,04:38:02,0.00,0.00,11.85,0.00
07/16/2023,04:38:03,0.00,0.00,11.85,0.00
07/16/2023,04:39:02,0.00,0.00,11.85,0.00
07/16/2023,04:39:03,0.00,0.00,11.85,0.00
07/16/2023,04:40:03,0.00,0.00,11.85,0.00
07/16/2023,04:40:03,0.00,0.00,11.85,0.00
07/16/2023,04:41:02,0.00,0.00,11.85,0.00
07/16/2023,04:41:03,0.00,0.00,11.85,0.00
07/16/2023,04:41:03,0.00,0.00,11.85,0.00
07/16/2023,04:42:02,0.00,0.00,11.85,0.00
07/16/2023,04:42:03,0.00,0.00,11.85,0.00
07/16/2023,04:43:03,0.00,0.00,11.85,0.00
07/16/2023,04:43:04,0.00,0.00,11.85,0.00
07/16/2023,04:44:02,0.00,0.00,11.85,0.00
07/16/2023,04:44:03,0.00,0.00,11.85,0.00
07/16/2023,04:45:03,mm,11.85,0.00
07/16/2023,04:45:04,0.00,0.00,11.85,0.00
07/16/2023,04:46:02,0.00,0.00,11.85,0.00
07/16/2023,04:46:03,0.00,0.00,11.85,0.00
07/16/2023,04:50:03,0.00,0.00,11.85,0.00
07/16/2023,04:50:03,0.00,0.00,11.85,0.00
07/16/2023,04:54:04,0.00,0.00,11.85,0.00
07/16/2023,04:58:03,0.00,11.85,0.00
07/16/2023,04:58:03,0.00,0.00,11.85,0.00
07/16/2023,04:59:02,0.00,0.00,11.85,0.00
07/16/2023,05:00:02,0.00,0.00,11.85,0.00
07/16/2023,05:01:02
07/16/2023,05:01:02,0.00,0.00,11.85,0.00
07/16/2023,05:01:03,0.00,0.00,11.85,0.00
07/16/2023,05:02:02,0.00,0.00,11.85,0.00
07/16/2023,05:03:02,0.00,0.00,11.85,0.00
07/16/2023,05:13:03,0.00,0.00,11.85,0.00
07/16/2023,05:23:03,0.00,0.00,11.85,0.00
07/16/2023,05:23:03,0.00,0.00,11.85,0.00
07/16/2023,05:24:03,0.00,0.00,11.85,0.00
07/16/2023,05:44:03,0.00,0.00,11.85,0.00
07/16/2023,05:44:03,0.00,0.00,11.85,0.00
07/16/2023,05:45:03,0.00,0.00,11.85,0.00
07/16/2023,05:46:02,mm,11.85,0.00
07/16/2023,05:46:03,0.00,0.00,11.85,0.00
07/16/2023,05:47:02,0.00,0.00,11.85,0.00
07/16/2023,05:47:03,0.00,0.00,11.85,0.00
07/16/2023,05:48:02,mmph
07/16/2023,05:48:03,0.00,0.00,11.85,0.00
07/16/2023,05:49:02,0.00,0.00,11.85,0.00
07/16/2023,05:49:03,0.00,0.00,11.85,0.00
07/16/2023,05:50:03,0.00,0.00,11.85,0.00
07/16/2023,05:51:02,0.00,0.00,11.85,0.00
07/16/2023,05:51:02,0.00,0.00,11.85,0.00
07/16/2023,05:51:02,0.00,0.00,11.85,0.00
07/16/2023,05:51:03,0.00,0.00,11.85,0.00
07/16/2023,05:52:03,0.00,0.00,11.85,0.00
07/16/2023,05:52:03,0.00,0.00,11.85,0.00
07/16/2023,05:52:03,0.00,0.00,11.85,0.00
07/16/2023,05:53:02,0.00,0.00,11.85,0.00
07/16/2023,05:53:03,0.00,0.00,11.85,0.00
07/16/2023,05:54:03,0.00,0.00,11.85,0.00
07/16/2023,05:55:03,0.00,0.00,11.85,0.00
07/16/2023,05:56:02,0.00,0.00,11.85,0.00
07/16/2023,05:56:02,0.00,0.00,11.85,0.00
07/16/2023,05:56:03,0.00,0.00,11.85,0.00
07/16/2023,05:56:03,0.00,0.00,11.85,0.00
07/16/2023,05:57:02,0.00,0.00,11.85,0.00
07/16/2023,05:57:03,0.00,0.00,11.85,0.00
07/16/2023,05:58:02,0.00,0.00,11.85,0.00
07/16/2023,05:58:03,0.00,0.00,11.85,0.00
07/16/2023,05:58:03,0.00,0.00,11.85,0.00
07/16/2023,05:59:03,0.00,11.85,0.00
07/16/2023,06:00:03,0.00,0.00,11.85,0.00
07/16/2023,06:00:03,0.00,0.00,11.85,0.00
07/16/2023,06:01:02,0.00,0.00,11.85,0.00
07/16/2023,06:01:02,0.00,0.00,11.85,0.00
07/16/2023,06:01:03,0.00,0.00,11.85,0.00
07/16/2023,06:02:02,0.00,0.00,11.85,0.00
07/16/2023,06:02:02,0.00,0.00,11.85,0.00
07/16/2023,06:02:03,0.00,0.00,11.85,0.00
07/16/2023,06:03:03,0.00,0.00,11.85,0.00
07/16/2023,06:03:03,0.00,0.00,11.85,0.00
07/16/2023,06:04:02,0.00,0.00,11.85,0.00
07/16/2023,06:05:02
07/16/2023,06:05:03,mm,11.85,0.00
07/16/2023,06:08:03,0.00,11.85,0.00
07/16/2023,06:08:03,0.00,0.00,11.85,0.00
07/16/2023,06:09:03,0.00,0.00,11.85,0.00
07/16/2023,06:09:03,0.00,0.00,11.85,0.00
07/16/2023,06:10:02,0.00,0.00,11.85,0.00
07/16/2023,06:11:02,0.00,0.00,11.85,0.00
07/16/2023,06:11:02,0.00,0.00,11.85,0.00
07/16/2023,06:11:03,0.00,0.00,11.85,0.00
07/16/2023,06:12:02,0.00,0.00,11.85,0.00
07/16/2023,06:12:03,0.00,0.00,11.85,0.00
07/16/2023,06:12:03,0.00,0.00,11.85,0.00
07/16/2023,06:13:02,0.00,0.00,11.85,0.00
07/16/2023,06:13:03,0.00,0.00,11.85,0.00
07/16/2023,06:14:03,0.00,0.00,11.85,0.00
07/16/2023,06:14:03,0.00,0.00,11.85,0.00
07/16/2023,06:15:02,0.00,0.00,11.85,0.00
07/16/2023,06:15:03,0.00,0.00,11.85,0.00
07/16/2023,06:16:03,0.00,0.00,11.85,0.00
07/16/2023,06:16:03,0.00,0.00,11.85,0.00
07/16/2023,06:18:03,0.00,0.00,11.85,0.00
07/16/2023,06:18:03,0.00,0.00,11.85,0.00
07/16/2023,06:41:03
07/16/2023,06:41:03,0.00,0.00,11.85,0.00
07/16/2023,06:42:03,0.00,0.00,1.85m
07/16/2023,06:42:03,0.00,0.00,11.85,0.00
07/16/2023,06:43:03,0.00,0.00,11.85,0.00
07/16/2023,06:43:03,0.00,0.00,11.85,0.00
07/16/2023,06:44:03,0.00,0.00,11.85,0.00
07/16/2023,06:44:03,0.00,0.00,11.85,0.00
07/16/2023,06:44:04,0.00,0.00,11.85,0.00
07/16/2023,06:45:02,0.00,0.00,11.85,0.00
07/16/2023,06:45:03,0.00,0.00,11.85,0.00
07/16/2023,06:46:03,0.00,0.00,11.85,0.00
07/16/2023,06:46:03,0.00,0.00,11.85,0.00
07/16/2023,06:47:02,0.00,0.00,11.85,0.00
07/16/2023,06:47:03,0.00,0.00,11.85,0.00
07/16/2023,06:47:03,0.00,0.00,11.85,0.00
07/16/2023,06:48:02,0.00,0.00,11.85,0.00
07/16/2023,06:48:03,0.00,0.00,11.85,0.00
07/16/2023,06:48:03,0.00,0.00,11.85,0.00
07/16/2023,06:49:02,0.00,0.00,11.85,0.00
07/16/2023,06:49:03,0.00,0.00,11.85,0.00
07/16/2023,06:49:03,0.00,0.00,11.85,0.00
07/16/2023,06:50:03,0.00,0.00,11.85,0.00
07/16/2023,06:51:02,0.00,0.00,11.85,0.00
07/16/2023,06:51:02,0.00,0.00,11.85,0.00
07/16/2023,06:52:02,0.00,0.00,11.85,0.00
07/16/2023,06:52:03,0.00,0.00,11.85,0.00
07/16/2023,06:52:03,0.00,0.00,11.85,0.00
07/16/2023,06:53:02,0.00,0.00,11.85,0.00
07/16/2023,06:53:03,0.00,0.00,11.85,0.00
07/16/2023,06:54:03,0.00,0.00,11.85,0.00
07/16/2023,06:54:03,0.00,0.00,11.85,0.00
07/16/2023,06:54:03,0.00,0.00,11.85,0.00
07/16/2023,06:55:02,0.00,0.00,11.85,0.00
07/16/2023,06:55:03,0.00,0.00,11.85,0.00
07/16/2023,06:56:03,0.00,0.00,11.85,0.00
07/16/2023,06:56:03,0.00,0.00,11.85,0.00
07/16/2023,06:56:03,0.00,0.00,11.85,0.00
07/16/2023,06:57:02,0.00,0.00,11.85,0.00
07/16/2023,06:57:03,0.00,0.00,11.85,0.00
07/16/2023,06:58:03,0.00,0.00,11.85,0.00
07/16/2023,06:58:03,0.00,0.00,11.85,0.00
07/16/2023,06:58:03,0.00,0.00,11.85,0.00
07/16/2023,06:59:02,0.00,0.00,11.85,0.00
07/16/2023,06:59:03,0.00,0.00,11.85,0.00
07/16/2023,06:59:03,0.00,0.00,11.85,0.00
07/16/2023,07:00:03,0.00,0.00,11.85,0.00
07/16/2023,07:01:03,0.00,0.00,11.85,0.00
07/16/2023,07:01:03,0.00,0.00,11.85,0.00
07/16/2023,07:01:03,0.00,0.00,11.85,0.00
07/16/2023,07:02:02,0.00,0.00,11.85,0.00
07/16/2023,07:02:03,0.00,0.00,11.85,0.00
07/16/2023,07:03:03,0.00,0.00,11.85,0.00
07/16/2023,07:03:03,0.00,0.00,11.85,0.00
07/16/2023,07:04:02,0.00,0.00,11.85,0.00
07/16/2023,07:04:02,0.00,0.00,11.85,0.00
07/16/2023,07:04:03,0.00,0.00,11.85,0.00
07/16/2023,07:05:02,0.00,0.00,11.85,0.00
07/16/2023,07:05:03,0.00,0.00,11.85,0.00
07/16/2023,07:05:03,0.00,0.00,11.85,0.00
07/16/2023,07:06:03,0.00,0.00,11.85,0.00
07/16/2023,07:10:02,0.00,0.00,11.85,0.00
07/16/2023,07:10:02,0.00,0.00,11.85,0.00
07/16/2023,07:14:03,0.00,0.00,11.85,0.00
07/16/2023,07:14:03,0.00,0.00,11.85,0.00
07/16/2023,07:15:02,0.00,0.00,11.85,0.00
07/16/2023,07:15:03,0.00,0.00,11.85,0.00
07/16/2023,07:15:03,0.00,0.00,11.85,0.00
07/16/2023,07:16:03,0.00,0.00,11.85,0.00
07/16/2023,07:17:03,0.00,0.00,11.85,0.00
07/16/2023,07:25:03,11.85,0.00
07/16/2023,07:25:03,0.00,0.00,11.85,0.00
07/16/2023,07:26:02,0.00,0.00,11.85,0.00
07/16/2023,07:26:03,0.00,0.00,11.85,0.00
07/16/2023,07:26:03,0.00,0.00,11.85,0.00
07/16/2023,07:27:03,0.00,0.00,11.85,0.00
07/16/2023,07:27:03,0.00,0.00,11.85,0.00
07/16/2023,07:28:03,0.00,0.00,11.85,0.00
07/16/2023,07:28:03,0.00,0.00,11.85,0.00
07/16/2023,07:28:03,0.00,0.00,11.85,0.00
07/16/2023,07:29:02,0.00,0.00,11.85,0.00
07/16/2023,07:29:02,0.00,0.00,11.85,0.00
07/16/2023,07:29:03,0.00,0.00,11.85,0.00
07/16/2023,07:35:03,0.00,0.00,11.85,0.00
07/16/2023,07:35:03,0.00,11.85,0.00
07/16/2023,07:35:03,0.00,0.00,11.85,0.00
07/16/2023,07:41:03,mmph
07/16/2023,07:41:03,0.00,0.00,11.85,0.00
07/16/2023,07:41:03,0.00,0.00,11.85,0.00
07/16/2023,07:42:02,0.00,0.00,11.85,0.00
07/16/2023,07:42:03,0.00,0.00,11.85,0.00
07/16/2023,07:43:03,0.00,0.00,11.85,0.00
07/16/2023,07:43:03,0.00,0.00,11.85,0.00
07/16/2023,07:44:03,0.00,0.00,11.85,0.00
07/16/2023,07:45:03,0.00,0.00,11.85,0.00
07/16/2023,07:45:04,0.00,0.00,11.85,0.00
07/16/2023,07:46:03,0.00,0.00,11.85,0.00
07/16/2023,07:46:03,0.00,0.00,11.85,0.00
07/16/2023,07:46:03,0.00,0.00,11.85,0.00
07/16/2023,07:47:03,0.00,0.00,11.85,0.00
07/16/2023,07:49:03,0.00,0.00,11.85,0.00
07/16/2023,07:49:03,0.00,0.00,11.85,0.00
07/16/2023,07:49:03,0.00,0.00,11.85,0.00
07/16/2023,07:49:04,0.00,0.00,11.85,0.00
07/16/2023,07:50:02,0.00,0.00,11.85,0.00
07/16/2023,07:50:02,0.00,0.00,11.85,0.00
07/16/2023,07:50:03,0.00,0.00,11.85,0.00
07/16/2023,07:51:03,0.00,0.00,11.85,0.00
07/16/2023,07:51:03,0.00,0.00,11.85,0.00
07/16/2023,07:51:04,0.00,0.00,11.85,0.00
07/16/2023,07:52:02,0.00,0.00,11.85,0.00
07/16/2023,07:52:03,0.00,0.00,11.85,0.00
07/16/2023,07:53:02,0.00,0.00,11.85,0.00
07/16/2023,07:53:03,0.00,0.00,11.85,0.00
07/16/2023,07:53:03,0.00,0.00,11.85,0.00
07/16/2023,07:54:03,0.00,0.00,11.85,0.00
07/16/2023,07:55:02,0.00,0.00,11.85,0.00
07/16/2023,07:55:03,0.00,0.00,11.85,0.00
07/16/2023,07:55:04,0.00,0.00,11.85,0.00
07/16/2023,07:56:03,0.00,0.00,11.85,0.00
07/16/2023,07:57:03
07/16/2023,07:57:03,0.00,0.00,11.85,0.00
07/16/2023,07:58:02,0.00,0.00,11.85,0.00
07/16/2023,07:58:03,0.00,0.00,11.85,0.00
07/16/2023,07:59:03,0.00,0.00,11.85,0.00
07/16/2023,08:00:02,0.00,0.00,11.85,0.00
07/16/2023,08:01:02,0.00,0.00,11.85,0.00
07/16/2023,08:01:02,0.00,0.00,11.85,0.00
07/16/2023,08:01:03,0.00,0.00,11.85,0.00
07/16/2023,08:02:02,0.00,0.00,11.85,0.00
07/16/2023,08:02:03,0.00,0.00,11.85,0.00
07/16/2023,08:07:03,mm,0.00
07/16/2023,08:08:03,0.00,0.00,11.85,0.00
07/16/2023,08:08:03,0.00,0.00,11.85,0.00
07/16/2023,08:09:03,0.00,0.00,11.85,0.00
07/16/2023,08:09:03,0.00,0.00,11.85,0.00
07/16/2023,08:10:03,0.00,0.00,11.85,0.00
07/16/2023,08:11:03,0.00,0.00,11.85,0.00
07/16/2023,08:11:04,0.00,0.00,11.85,0.00
07/16/2023,08:12:02,0.00,0.00,11.85,0.00
07/16/2023,08:12:02,0.00,0.00,11.85,0.00
07/16/2023,08:12:03,0.00,0.00,11.85,0.00
07/16/2023,08:13:03,0.00,0.00,11.85,0.00
07/16/2023,08:14:02,0.00,0.00,11.85,0.00
07/16/2023,08:14:02,0.00,0.00,11.85,0.00
07/16/2023,08:14:03,0.00,0.00,11.85,0.00
07/16/2023,08:14:03,0.00,0.00,11.85,0.00
07/16/2023,08:15:02,0.00,0.00,11.85,0.00
07/16/2023,08:15:03,0.00,0.00,11.85,0.00
07/16/2023,08:16:02,0.00,0.00,11.85,0.00
07/16/2023,08:16:03,0.00,0.00,11.85,0.00
07/16/2023,08:16:03,0.00,0.00,11.85,0.00
07/16/2023,08:17:02,0.00,0.00,11.85,0.00
07/16/2023,08:17:03,0.00,0.00,11.85,0.00
07/16/2023,08:17:03,0.00,0.00,11.85,0.00
07/16/2023,08:18:02,0.00,0.00,11.85,0.00
07/16/2023,08:18:03,0.00,0.00,11.85,0.00
07/16/2023,08:18:03,0.00,0.00,11.85,0.00
07/16/2023,08:19:03,0.00,0.00,11.85,0.00
07/16/2023,08:19:03,0.00,0.00,11.85,0.00
07/16/2023,08:20:02,0.00,0.00,11.85,0.00
07/16/2023,08:20:03,0.00,0.00,11.85,0.00
07/16/2023,08:20:03,0.00,0.00,11.85,0.00
07/16/2023,08:21:03,0.00,0.00,11.85,0.00
07/16/2023,08:21:03,0.00,0.00,11.85,0.00
07/16/2023,08:22:02,0.00,0.00,11.85,0.00
07/16/2023,08:22:03,0.00,0.00,11.85,0.00
07/16/2023,08:23:02,0.00,0.00,11.85,0.00
07/16/2023,08:23:03,0.00,0.00,11.85,0.00
07/16/2023,08:24:02,0.00,0.00,11.85,0.00
07/16/2023,08:25:02,0.00,0.00,11.85,0.00
07/16/2023,08:25:03,0.00,0.00,11.85,0.00
07/16/2023,08:25:03,0.00,0.00,11.85,0.00
07/16/2023,08:26:02,0.00,0.00,11.85,0.00
07/16/2023,08:26:03,0.00,0.00,11.85,0.00
07/16/2023,08:26:03,0.00,0.00,11.85,0.00
07/16/2023,08:27:02,0.00,0.00,11.85,0.00
07/16/2023,08:28:03,TotalAcc,0.00
07/16/2023,08:28:03,0.00,0.00,11.85,0.00
07/16/2023,08:29:02,0.00,0.00,11.85,0.00
07/16/2023,08:30:03,0.00,0.00,11.85,0.00
07/16/2023,08:31:02,0.00,0.00,11.85,0.00
07/16/2023,08:31:03,0.00,0.00,11.85,0.00
07/16/2023,08:32:03,0.00,0.00,11.85,0.00
07/16/2023,08:32:03,0.00,0.00,11.85,0.00
07/16/2023,08:32:03,0.00,0.00,11.85,0.00
07/16/2023,08:33:02,0.00,0.00,11.85,0.00
07/16/2023,08:33:03,0.00,0.00,11.85,0.00
07/16/2023,08:34:03,0.00,0.00,11.85,0.00
07/16/2023,08:40:02,0.00,0.00,11.85,0.00
07/16/2023,08:40:02,0.00,0.00,11.85,0.00
07/16/2023,08:40:03,0.00,0.00,11.85,0.00
07/16/2023,08:51:03,mm,0.00,11.85,0.00
07/16/2023,08:51:03,0.00,0.00,11.85,0.00
07/16/2023,08:52:02,0.00,0.00,11.85,0.00
07/16/2023,08:52:03,0.00,0.00,11.85,0.00
07/16/2023,08:53:02,0.00,0.00,11.85,0.00
07/16/2023,08:53:02,0.00,0.00,11.85,0.00
07/16/2023,08:53:03,0.00,0.00,11.85,0.00
07/16/2023,08:54:02,0.00,0.00,11.85,0.00
07/16/2023,08:55:02,0.00,0.00,11.85,0.00
07/16/2023,08:55:03,0.00,0.00,11.85,0.00
07/16/2023,08:56:03,0.00,0.00,11.85,0.00
07/16/2023,08:56:03,0.00,0.00,11.85,0.00
07/16/2023,08:57:02,0.00,0.00,11.85,0.00
07/16/2023,08:57:03,0.00,0.00,11.85,0.00
07/16/2023,08:58:02,0.00,0.00,11.85,0.00
07/16/2023,08:58:02,0.00,0.00,11.85,0.00
07/16/2023,08:58:03,0.00,0.00,11.85,0.00
07/16/2023,09:01:03,0.00,11.85,0.00
07/16/2023,09:01:03,0.00,0.00,11.85,0.00
07/16/2023,09:02:02,0.00,0.00,11.85,0.00
07/16/2023,09:02:03,0.00,0.00,11.85,0.00
07/16/2023,09:02:03,0.00,0.00,11.85,0.00
07/16/2023,09:03:03,0.00,0.00,11.85,0.00
07/16/2023,09:03:03,0.00,0.00,11.85,0.00
07/16/2023,09:03:03,0.00,0.00,11.85,0.00
07/16/2023,09:04:03,0.00,0.00,11.85,0.00
07/16/2023,09:04:03,0.00,0.00,11.85,0.00
07/16/2023,09:04:03,0.00,0.00,11.85,0.00
07/16/2023,09:05:03,0.00,0.00,11.85,0.00
07/16/2023,09:05:03,0.00,0.00,11.85,0.00
07/16/2023,09:05:03,0.00,0.00,11.85,0.00
07/16/2023,09:06:03,0.00,0.00,11.85,0.00
07/16/2023,09:06:04,0.00,0.00,11.85,0.00
07/16/2023,09:08:03,0.00,0.00,11.85,0.00
07/16/2023,09:25:03,0.00,0.00,11.85,0.00
07/16/2023,09:25:03,0.00,0.00,11.85,0.00
07/16/2023,09:26:02,0.00,0.00,11.85,0.00
07/16/2023,09:26:02,0.00,0.00,11.85,0.00
07/16/2023,09:26:03,0.00,0.00,11.85,0.00
07/16/2023,09:27:02,0.00,0.00,11.85,0.00
07/16/2023,09:27:03,0.00,0.00,11.85,0.00
07/16/2023,09:27:03,0.00,0.00,11.85,0.00
07/16/2023,09:28:02,0.00,0.00,11.85,0.00
07/16/2023,09:28:03,0.00,0.00,11.85,0.00
07/16/2023,09:28:03,0.00,0.00,11.85,0.00
07/16/2023,09:29:04,0.00,0.00,11.85,0.00
07/16/2023,09:31:02,0.00,0.00,11.85,0.00
07/16/2023,09:31:02,0.00,0.00,11.85,0.00
07/16/2023,09:31:03,0.00,0.00,11.85,0.00
07/16/2023,09:31:03,0.00,0.00,11.85,0.00
07/16/2023,09:40:03,mm,0.00,11.85,0.00
07/16/2023,09:40:03,0.00,0.00,11.85,0.00
07/16/2023,09:41:03,0.00,0.00,11.85,0.00
07/16/2023,09:41:03,0.00,0.00,11.85,0.00
07/16/2023,09:42:03,0.00,0.00,11.85,0.00
07/16/2023,09:42:03,0.00,0.00,11.85,0.00
07/16/2023,09:42:04,0.00,0.00,11.85,0.00
07/16/2023,09:43:03,0.00,0.00,11.85,0.00
07/16/2023,09:45:03,0.00,0.00,11.85,0.00
07/16/2023,09:45:03,0.00,0.00,11.85,0.00
07/16/2023,10:08:02
07/16/2023,10:08:02,mm,0.00,11.85,0.00
07/16/2023,10:08:03,11.85,0.00
07/16/2023,10:09:02
07/16/2023,10:09:02,0.00,0.00,11.85,0.00
07/16/2023,10:09:03,0.00,0.00,11.85,0.00
07/16/2023,10:11:03,0.00,0.00,11.85,0.00
07/16/2023,10:11:03,0.00,0.00,11.85,0.00
07/16/2023,10:11:03,0.00,0.00,11.85,0.00
07/16/2023,10:12:02,0.00,0.00,11.85,0.00
07/16/2023,10:12:03,0.00,0.00,11.85,0.00
07/16/2023,10:13:03,0.00,0.00,11.85,0.00
07/16/2023,10:13:03,0.00,0.00,11.85,0.00
07/16/2023,10:13:04,0.00,0.00,11.85,0.00
07/16/2023,10:14:03,0.00,0.00,11.85,0.00
07/16/2023,10:14:03,0.00,0.00,11.85,0.00
07/16/2023,10:14:03,0.00,0.00,11.85,0.00
07/16/2023,10:15:03,0.00,0.00,11.85,0.00
07/16/2023,10:42:03,0.00,0.00,11.85,0.00
07/16/2023,10:42:03,0.00,0.00,11.85,0.00
07/16/2023,10:43:03,0.00,0.00,11.85,0.00
07/16/2023,10:57:02
07/16/2023,10:57:03,0.00,0.00,11.85,0.00
07/16/2023,10:57:03,0.00,0.00,11.85,0.00
07/16/2023,10:58:02,0.00,0.00,11.85,0.00
07/16/2023,10:58:02,0.00,0.00,11.85,0.00
07/16/2023,10:58:03,0.00,0.00,11.85,0.00
07/16/2023,11:00:02,0.00,0.00,11.85,0.00
07/16/2023,11:00:02,0.00,0.00,11.85,0.00
07/16/2023,11:00:03,mm,0.00
07/16/2023,11:00:03,0.00,0.00,11.85,0.00
07/16/2023,11:01:02,0.00,0.00,11.85,0.00
07/16/2023,11:01:03,0.00,0.00,11.85,0.00
07/16/2023,11:01:03,0.00,0.00,11.85,0.00
07/16/2023,11:02:02,0.00,0.00,11.85,0.00
07/16/2023,11:02:03,0.00,0.00,11.85,0.00
07/16/2023,11:03:03,0.00,0.00,11.85,0.00
07/16/2023,11:03:03,0.00,0.00,11.85,0.00
07/16/2023,11:03:03,0.00,0.00,11.85,0.00
07/16/2023,11:04:02,0.00,0.00,11.85,0.00
07/16/2023,11:04:03,0.00,0.00,11.85,0.00
07/16/2023,11:04:03,0.00,0.00,11.85,0.00
07/16/2023,11:05:02,0.00,0.00,11.85,0.00
07/16/2023,11:05:03,0.00,0.00,11.85,0.00
07/16/2023,11:06:02,0.00,0.00,11.85,0.00
07/16/2023,11:07:02,0.00,0.00,11.85,0.00
07/16/2023,11:07:03,0.00,0.00,11.85,0.00
07/16/2023,11:07:03,0.00,0.00,11.85,0.00
07/16/2023,11:08:03,0.00,0.00,11.85,0.00
07/16/2023,11:08:04,0.00,0.00,11.85,0.00
07/16/2023,11:08:04,0.00,0.00,11.85,0.00
07/16/2023,11:09:02,0.00,0.00,11.85,0.00
07/16/2023,11:09:03,0.00,0.00,11.85,0.00
07/16/2023,11:10:02,0.00,0.00,11.85,0.00
07/16/2023,11:10:04,0.00,0.00,11.85,0.00
07/16/2023,11:11:02,0.00,0.00,11.85,0.00
07/16/2023,11:11:03,0.00,0.00,11.85,0.00
07/16/2023,11:11:03,0.00,0.00,11.85,0.00
07/16/2023,11:12:02,0.00,0.00,11.85,0.00
07/16/2023,11:12:03,0.00,0.00,11.85,0.00
07/16/2023,11:13:02,0.00,0.00,11.85,0.00
07/16/2023,11:13:02,0.00,0.00,11.85,0.00
07/16/2023,11:13:03,0.00,0.00,11.85,0.00
07/16/2023,11:14:02,0.00,0.00,11.85,0.00
07/16/2023,11:14:03,0.00,0.00,11.85,0.00
07/16/2023,11:15:02,0.00,0.00,11.85,0.00
07/16/2023,11:15:03,0.00,0.00,11.85,0.00
07/16/2023,11:15:03,0.00,0.00,11.85,0.00
07/16/2023,11:16:02,0.00,0.00,11.85,0.00
07/16/2023,11:16:02,0.00,0.00,11.85,0.00
07/16/2023,11:16:03,0.00,0.00,11.85,0.00
07/16/2023,11:17:01,0.00,0.00,11.85,0.00
07/16/2023,11:17:02,0.00,0.00,11.85,0.00
07/16/2023,11:17:02,0.00,0.00,11.85,0.00
07/16/2023,11:18:02,0.00,0.00,11.85,0.00
07/16/2023,11:18:03,0.00,0.00,11.85,0.00
07/16/2023,11:19:01,0.00,0.00,11.85,0.00
07/16/2023,11:19:02,0.00,0.00,11.85,0.00
07/16/2023,11:19:02,0.00,0.00,11.85,0.00
07/16/2023,11:20:02,0.00,0.00,11.85,0.00
07/16/2023,11:20:03,0.00,0.00,11.85,0.00
07/16/2023,11:20:03,0.00,0.00,11.85,0.00
07/16/2023,11:21:02,0.00,0.00,11.85,0.00
07/16/2023,11:21:03,0.00,0.00,11.85,0.00
07/16/2023,11:21:03,0.00,0.00,11.85,0.00
07/16/2023,11:22:03,0.00,0.00,11.85,0.00
07/16/2023,11:22:04,0.00,0.00,11.85,0.00
07/16/2023,11:23:02,0.00,0.00,11.85,0.00
07/16/2023,11:23:03,0.00,0.00,11.85,0.00
07/16/2023,11:23:03,0.00,0.00,11.85,0.00
07/16/2023,11:24:03,0.00,0.00,11.85,0.00
07/16/2023,11:24:04,0.00,0.00,11.85,0.00
07/16/2023,11:27:03,0.00,0.00,11.85,0.00
07/16/2023,11:27:03,0.00,0.00,11.85,0.00
07/16/2023,11:28:02,0.00,0.00,11.85,0.00
07/16/2023,11:41:03,0.00,0.00,11.85,0.00
07/16/2023,11:41:03,0.00,0.00,11.85,0.00
07/16/2023,11:48:03,0.00,0.00,11.85,0.00
07/16/2023,12:06:03,0.00,0.00,11.85,0.00
07/16/2023,12:07:03,0.00,0.00,11.85,0.00
07/16/2023,12:07:03,0.00,0.00,11.85,0.00
07/16/2023,12:07:04,0.00,0.00,11.85,0.00
07/16/2023,12:08:03,0.00,0.00,11.85,0.00
07/16/2023,12:08:03,0.00,0.00,11.85,0.00
07/16/2023,12:09:02,0.00,0.00,11.85,0.00
