date,time,temp (c),pressure,humidity,gas
09/28/2023,01:12:02,27.3903515625,1009.5830950641198,61.83645410630301,568
09/28/2023,01:12:03,27.876484375,1009.6191167540196,61.91799830450088,568
09/28/2023,01:13:02,27.4055859375,1009.5748166849593,61.83210675033848,568
09/28/2023,01:13:03,27.9966015625,1009.5766245405065,61.95663450954601,568
09/28/2023,01:14:03,157.774921875,1225.9739103194984,0.0,568
09/28/2023,01:15:03,158.26359375,1225.705850189868,0.0,568
09/28/2023,01:16:03,158.03390625,1225.7528716836755,0.0,568
09/28/2023,01:17:02,-130.73015625,706.8798480650588,0,10216056
09/28/2023,01:17:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,01:17:02,5.820625,1462.896121866136,0.0,242654
09/28/2023,01:17:02,158.5536328125,1225.540778651661,0.0,568
09/28/2023,01:18:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,01:18:03,28.2591015625,1009.4812745548547,61.38182433688938,568
09/28/2023,01:19:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,01:19:02,158.075703125,1225.7451485979386,0.0,568
09/28/2023,01:20:03,158.5524609375,1225.5225834563987,0.0,568
09/28/2023,01:21:02,27.813984375,1009.4876828671291,61.19342192335956,12561247
09/28/2023,01:22:02,158.1395703125,1225.690437998718,0.0,568
09/28/2023,01:23:02,165.2003125,773.7253437139962,0.0,568
09/28/2023,01:23:02,-0.6369921875,892.8793692195544,0.0,10216056
09/28/2023,01:23:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,01:23:02,158.549140625,1225.5909504471554,0.0,568
09/28/2023,01:24:02,27.9253125,1009.4575407370243,61.15042019818191,568
09/28/2023,01:25:02,-130.73015625,706.8798480650588,0,10216056
09/28/2023,01:25:02,116.720234375,10718.176370433392,0.0,568
09/28/2023,01:26:02,158.388984375,1225.4698989488984,0.0,568
09/28/2023,01:27:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,01:27:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,01:27:02,62.26203125,1669.615524221563,0.5000151007017576,784294
09/28/2023,01:27:02,158.2329296875,1225.5656416123218,0.0,640000
09/28/2023,01:28:02,27.7184765625,1009.4631674784831,61.07881547773703,568
09/28/2023,01:29:02,27.644453125,1009.440760978458,61.06085965169895,568
09/28/2023,01:29:03,27.7696484375,1009.4271182475923,60.99998260310582,568
09/28/2023,01:30:02,27.5876171875,1009.480810000913,61.1255107580717,568
09/28/2023,01:31:02,157.9223828125,1225.6834317172004,0.0,568
09/28/2023,01:31:03,34.8716015625,636.4681792409801,62.057201466006106,568
09/28/2023,01:32:02,0.0114453125,599.4074060842784,57.324338497578196,12561247
09/28/2023,01:33:02,165.2003125,773.7253437139962,0.0,12561247
09/28/2023,01:34:02,5.820625,1462.896121866136,0.0,242654
09/28/2023,01:34:02,158.0305859375,1225.5678739311634,0.0,12561247
09/28/2023,01:34:03,27.9075390625,1009.3265400685506,60.794534107008076,568
09/28/2023,01:36:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,01:36:02,5.820625,1462.896121866136,0.0,242654
09/28/2023,01:36:02,158.1915234375,1225.4289651585982,0.0,12561247
09/28/2023,01:37:02,27.8606640625,1009.2685095638022,60.77408380710718,568
09/28/2023,01:37:02,28.21046875,1009.3122236559639,60.82074409779957,568
09/28/2023,01:38:02,-0.621953125,598.7407748258586,0.0,10240000
09/28/2023,01:38:02,27.8962109375,1009.2535876563041,60.80612499071482,568
09/28/2023,01:39:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,01:39:02,158.2675,1225.35236022345,0.0,568
09/28/2023,01:40:02,27.999140625,1009.2363565522556,60.85510663129484,568
09/28/2023,01:40:03,-195.673125,-3355303.870622505,0.0,568
09/28/2023,01:41:02,158.4016796875,1225.2119229775615,0.0,568
09/28/2023,01:41:03,158.5505078125,1225.176108795901,0.0,568
09/28/2023,01:42:02,28.18,1009.1802695600245,60.76947445820776,568
09/28/2023,01:42:03,28.6801953125,1009.2039596444421,60.83928524506531,568
09/28/2023,01:43:02,158.592890625,1225.087366239691,0.0,568
09/28/2023,01:43:03,28.8673046875,1009.1441482155652,60.714686793653314,568
09/28/2023,01:44:03,158.6372265625,1225.0262029822263,0.0,568
09/28/2023,01:45:02,28.417109375,1009.0624234742832,60.599263488900625,568
09/28/2023,01:45:03,28.9337109375,1009.0249204217049,60.69154987656073,568
09/28/2023,01:46:03,158.8239453125,1224.8533289644613,0.0,12561247
09/28/2023,01:47:02,-0.6369921875,892.8793692195544,0.0,10216056
09/28/2023,01:47:02,28.586640625,1009.0411014210202,60.21943201392916,568
09/28/2023,01:48:02,28.558125,1009.0138067380198,60.148671052557766,568
09/28/2023,01:48:02,29.03546875,1008.9916594093199,60.22793539869049,568
09/28/2023,01:49:02,117.3548046875,10685.595246301065,0.0,568
09/28/2023,01:50:03,34.8716015625,636.4681792409801,61.08034168080634,640000
09/28/2023,01:51:02,-0.621953125,598.7407748258586,0.0,12915663
09/28/2023,01:53:02,0.79875,-9003063.23383334,0.0,12547275
09/28/2023,01:53:02,61.3450390625,5796.483194519237,0.0,568
09/28/2023,01:54:02,4.328046875,21887.724001885857,0.0,18270
09/28/2023,01:54:02,158.81828125,1224.7790062734377,0.0,12561247
09/28/2023,01:54:02,160.012421875,1225.5216016855545,-0.0,568
09/28/2023,01:55:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,01:55:02,28.3563671875,1008.9880913538755,59.998603484303636,568
09/28/2023,01:55:03,158.84875,1224.7777675415855,0.0,568
09/28/2023,01:56:02,158.516328125,1224.8771106435852,0.0,568
09/28/2023,01:57:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,01:57:02,158.7346875,1224.7540653668557,0.0,12561247
09/28/2023,01:58:02,27.893671875,1008.9319135324863,60.048123248699135,568
09/28/2023,01:58:03,158.40421875,1224.9706732655554,0.0,568
09/28/2023,01:59:02,158.1395703125,1224.9957971071258,0.0,568
09/28/2023,02:00:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,02:00:02,158.1040234375,1225.0460977792338,0.0,568
09/28/2023,02:01:02,27.70890625,1008.8867609261554,60.597999917542694,640000
09/28/2023,02:02:02,27.7298046875,1008.8946509539898,60.55462405188032,568
09/28/2023,02:03:02,5.820625,1462.896121866136,0.0,18118
09/28/2023,02:03:02,158.0356640625,1225.012057111515,0.0,568
09/28/2023,02:03:03,27.8721875,1008.929811011177,60.49643688780876,568
09/28/2023,02:04:02,27.667890625,1008.8790326774725,60.59842946469573,568
09/28/2023,02:04:03,27.849921875,1008.9196486958306,60.58614740590949,568
09/28/2023,02:05:02,-159.0873828125,1091.5757041223037,0.0,242654
09/28/2023,02:05:03,147.4516796875,1208.3920197356338,100,568
09/28/2023,02:05:03,28.9786328125,1008.971302195919,60.85173705201912,568
09/28/2023,02:06:02,27.576875,1008.9160571814904,60.74426075482195,568
09/28/2023,02:06:03,27.7065625,1008.9098547134868,60.697417225738945,568
09/28/2023,02:07:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,02:07:02,27.601484375,1008.8592733283807,60.8012357921146,568
09/28/2023,02:08:02,27.4940625,1008.912739364412,60.784922882775106,568
09/28/2023,02:08:02,28.012421875,1008.9140230576238,60.85713204647114,568
09/28/2023,02:09:02,27.452265625,1008.8631718809805,60.74531351870293,568
09/28/2023,02:09:02,27.763984375,1008.8909547966058,60.7993149847952,568
09/28/2023,02:11:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,02:11:02,5.820625,1462.896121866136,0.0,242654
09/28/2023,02:11:02,157.8051953125,1225.065853494368,0.0,12561247
09/28/2023,02:12:02,75.3692578125,1089.4449191065878,0.0,568
09/28/2023,02:12:03,157.91671875,1225.0290743659398,0.0,568
09/28/2023,02:13:02,27.4036328125,1008.8089332908752,60.53182588780647,568
09/28/2023,02:13:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,02:13:03,158.0641796875,1225.0242521173327,0.0,568
09/28/2023,02:14:02,27.31203125,1008.844865647692,60.70410772255012,568
09/28/2023,02:14:03,27.5610546875,1008.8693828827875,60.72189989835788,568
09/28/2023,02:15:03,27.255,1008.7833262974862,60.775286242818666,784294
09/28/2023,02:16:02,27.2512890625,1008.7501382063109,60.77472409600453,568
09/28/2023,02:16:03,158.165546875,1224.8405324000626,0.0,568
09/28/2023,02:17:02,27.2298046875,1008.7547287780812,60.70496105602763,568
09/28/2023,02:17:03,158.1294140625,1224.8082055499656,0.0,568
09/28/2023,02:18:02,27.2063671875,1008.7762939856894,60.76126916538749,568
09/28/2023,02:18:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,02:18:03,27.7602734375,1008.7767190568456,60.85201212349827,568
09/28/2023,02:19:02,27.1462109375,1008.7297609708103,60.89187668466893,568
09/28/2023,02:20:02,-0.6369921875,892.8793692195544,0.0,10216056
09/28/2023,02:20:03,165.2003125,773.7253437139962,0.0,12946860
09/28/2023,02:21:02,157.5735546875,1224.986762678497,0.0,568
09/28/2023,02:22:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,02:22:02,157.5716015625,1225.0612665563071,0.0,640000
09/28/2023,02:23:02,27.246796875,1008.756127898849,60.70753262386893,568
09/28/2023,02:23:02,0.005,1448.5549402998308,0.0,18270
09/28/2023,02:23:02,27.8315625,1008.8012028288014,60.82291403847816,568
09/28/2023,02:24:02,27.314375,1008.747564047915,60.83085974269308,568
09/28/2023,02:25:02,5.820625,1462.896121866136,0.0,242654
09/28/2023,02:25:02,-194.66453125,-3373440.876152298,0.0,568
09/28/2023,02:26:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,02:26:02,157.50890625,1225.080851205221,4.516326211589324,568
09/28/2023,02:26:02,157.6270703125,1225.0180149771916,0.0,568
09/28/2023,02:27:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,02:27:02,27.3485546875,1008.7236818283174,60.849354596145375,568
09/28/2023,02:28:02,27.0755078125,1008.766778536059,60.861201134946626,568
09/28/2023,02:28:03,27.2411328125,1008.7871478314564,60.81975577512413,568
09/28/2023,02:29:02,27.0407421875,1008.7761375886402,60.84263100543745,568
09/28/2023,02:29:02,27.5192578125,1008.7725761900739,60.92188481992216,568
09/28/2023,02:30:03,27.2473828125,1008.7233712906408,60.88725086902333,568
09/28/2023,02:31:02,5.820625,1462.896121866136,0.0,242654
09/28/2023,02:31:03,157.4247265625,1225.0297881471645,0.0,568
09/28/2023,02:32:02,157.303828125,1225.1085486333843,0.0,568
09/28/2023,02:32:02,157.89640625,1224.8173588233801,0.0,568
09/28/2023,02:33:02,26.942109375,1008.6787638939475,60.71466192623954,568
09/28/2023,02:33:03,-124.281328125,1162.9576257928948,100,242654
09/28/2023,02:33:03,27.2555859375,1008.6830975204228,60.742116252257745,568
09/28/2023,02:34:02,146.651484375,1208.4396360602261,100,568
09/28/2023,02:34:03,157.9284375,1226.119872925257,0.0,568
09/28/2023,02:35:03,27.2329296875,1008.6250108446645,60.99823664030028,568
09/28/2023,02:36:02,157.0878125,1225.2003134258186,0.0,6633
09/28/2023,02:37:02,26.6758984375,1008.7327821445302,60.787503955499105,568
09/28/2023,02:37:02,27.266328125,1008.67405274499,60.88346888017251,568
09/28/2023,02:38:02,26.603828125,1008.6864529983775,60.89632679007445,568
09/28/2023,02:38:02,27.184296875,1008.6989428516031,60.98419352291298,568
09/28/2023,02:39:02,26.545625,1008.6969925848051,60.934103409895826,568
09/28/2023,02:40:02,-0.621953125,598.7407748258586,0.0,10240000
09/28/2023,02:40:02,-0.621953125,598.7407748258586,0.0,10240000
09/28/2023,02:40:02,165.2003125,773.7253437139962,0.0,568
09/28/2023,02:41:02,-7.182890625,-18591337.105234176,0.0,242654
09/28/2023,02:41:02,-8.349296875,951.0574453818379,0.0,568
09/28/2023,02:42:02,26.5020703125,1008.711788685926,61.1338347894784,568
09/28/2023,02:43:02,26.3641796875,1008.7440294951995,61.10633366730743,568
09/28/2023,02:43:03,156.869453125,1225.3777825373832,0.0,568
09/28/2023,02:44:02,26.3243359375,1008.7515139178831,61.0936604449335,568
09/28/2023,02:44:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,02:44:03,26.77765625,1008.7478168821195,61.16225488666266,568
09/28/2023,02:45:02,156.559296875,1225.5157463262444,0,568
09/28/2023,02:45:03,26.4591015625,1008.7612485270988,61.220566930657434,568
09/28/2023,02:46:03,26.1903515625,1008.7632170379682,61.27316404058715,568
09/28/2023,02:46:03,26.782734375,1008.7428202761472,61.38296805738882,568
09/28/2023,02:47:03,26.6360546875,1008.6661785004076,61.414019967357646,568
09/28/2023,02:48:02,26.1301953125,1008.7164843290212,61.23077736548791,568
09/28/2023,02:48:03,156.6440625,1225.437684801856,0.0,568
09/28/2023,02:49:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,02:49:03,156.431953125,1225.5182352200577,0.0,568
09/28/2023,02:51:02,-130.73015625,706.8798480650588,0,10216056
09/28/2023,02:51:02,54.8946484375,10870.910411769035,0.0,568
09/28/2023,02:51:03,156.58390625,1225.3915222055118,0.0,568
09/28/2023,02:52:02,5.820625,1462.896121866136,0.0,242654
09/28/2023,02:52:03,156.452265625,1225.4198769741924,0.0,12561247
09/28/2023,02:53:02,156.29015625,1225.5058992129216,0.0,568
09/28/2023,02:53:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,02:53:02,156.7966015625,1225.3524365271048,0.0,568
09/28/2023,02:54:02,25.86984375,1008.65806617398,61.291371157587236,568
09/28/2023,02:54:03,26.110078125,1008.6895707700487,61.30099656453284,568
09/28/2023,02:56:02,156.461640625,1225.3449923544267,0.0,568
09/28/2023,02:57:02,25.7774609375,1008.5910216522325,61.137682348601906,568
09/28/2023,02:57:02,165.2003125,773.7253437139962,0.0,568
09/28/2023,02:58:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,02:58:02,156.0305859375,1225.5229729537596,0.0,568
09/28/2023,02:58:02,156.63078125,1225.3432718222318,0.0,568
09/28/2023,02:59:02,155.98234375,1225.4995460006721,0.0,568
09/28/2023,03:00:02,5.820625,1462.896121866136,0.0,242654
09/28/2023,03:00:02,25.5391796875,1008.5490223316347,61.07528579802194,568
09/28/2023,03:00:03,82.8083203125,687.9959252693122,0.0,568
09/28/2023,03:02:02,165.2003125,773.7253437139962,0.0,640000
09/28/2023,03:02:03,-0.6369921875,892.8793692195544,0.0,10216056
09/28/2023,03:02:03,115.2534375,10760.51879227998,0.0,784294
09/28/2023,03:03:02,155.5321484375,1225.657862569403,0.0,568
09/28/2023,03:03:03,73.289375,1089.3701423543343,0.0,568
09/28/2023,03:04:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,03:04:02,114.740546875,10779.182126817499,0.0,568
09/28/2023,03:05:02,-130.714921875,470.42308857244296,0,10240000
09/28/2023,03:05:02,-30.8153125,-8055818.080592986,55.8064307721196,568
09/28/2023,03:05:03,25.1596875,1008.559626354334,61.31769970090895,568
09/28/2023,03:06:02,24.7696484375,1008.5451874928631,61.4522477337976,568
09/28/2023,03:06:03,25.2438671875,1008.5593144046387,61.53675592711855,568
09/28/2023,03:07:02,24.611640625,1008.562767786845,61.548414556600044,568
09/28/2023,03:07:02,25.2040234375,1008.5531459360121,61.65070766335096,568
09/28/2023,03:08:02,24.465546875,1008.5262915712982,61.64640457480196,568
09/28/2023,03:08:03,24.6659375,1008.5730879922395,61.656451518891885,568
09/28/2023,03:09:03,24.3251171875,625.1897780594563,61.69198974818397,568
09/28/2023,03:10:03,-29.898125,-8123807.764294971,56.44420539911441,568
09/28/2023,03:11:02,24.091328125,1008.5304834208578,61.93020413543522,568
09/28/2023,03:11:03,24.6798046875,1008.5358348098314,62.051974321957765,568
09/28/2023,03:12:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,03:12:02,23.9977734375,1008.5280763212484,61.98953475215505,568
09/28/2023,03:13:02,23.8958203125,1008.518262828308,62.074301387583986,568
09/28/2023,03:13:02,24.4743359375,1008.4738353112608,62.201272145173625,568
09/28/2023,03:14:02,23.8130078125,1008.5472109303449,62.13527624948769,568
09/28/2023,03:14:02,24.3903515625,1008.4674786077879,62.228685647157015,568
09/28/2023,03:15:02,154.106953125,1226.1920983847322,0.0,568
09/28/2023,03:16:02,-4.6717578125,1437.0710622158367,100,242654
09/28/2023,03:16:02,71.76046875,1089.411930925725,0.0,568
09/28/2023,03:17:02,153.9727734375,1226.2384764541448,0.0,568
09/28/2023,03:18:02,23.605,1008.3997281369361,62.1841978039016,568
09/28/2023,03:19:02,153.8942578125,1226.2433982515647,0.0,568
09/28/2023,03:19:02,24.0899609375,1008.4677636774084,62.250252740996245,568
09/28/2023,03:20:02,153.8253125,1226.2960623345716,0.0,568
09/28/2023,03:21:02,23.484296875,1008.3918570253315,62.20617665670967,568
09/28/2023,03:21:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,03:21:03,24.0690625,1008.4461640940713,62.3005334083122,568
09/28/2023,03:22:02,23.3661328125,1008.4015960945187,62.39539914055716,568
09/28/2023,03:22:02,23.9040234375,1008.4380435614942,62.50286424499671,568
09/28/2023,03:23:02,23.27765625,1008.3806034114411,62.45560903074051,568
09/28/2023,03:23:03,23.5411328125,1008.4066759140887,62.50177677194958,568
09/28/2023,03:24:02,153.506171875,1226.3233265098067,0.0,568
09/28/2023,03:25:02,-0.6369921875,892.8793692195544,0.0,12547275
09/28/2023,03:26:02,-124.281328125,1162.9576257928948,100,242654
09/28/2023,03:26:02,23.158125,1008.3074846158514,62.397674894589265,568
09/28/2023,03:27:02,5.820625,1462.896121866136,0.0,242654
09/28/2023,03:27:02,-11.7311328125,950.4738971540563,0.0,12946860
09/28/2023,03:28:02,23.0493359375,1008.3529020996782,62.44818251978386,568
09/28/2023,03:28:02,153.951875,1226.0994551395227,0.0,568
09/28/2023,03:29:02,153.4383984375,1226.2963944446685,0.0,568
09/28/2023,03:30:02,-0.6369921875,892.8793692195544,0.0,10216056
09/28/2023,03:30:02,153.2833203125,1226.3737539847848,0.0,12946860
09/28/2023,03:30:03,5.820625,1462.896121866136,0.0,242654
09/28/2023,03:31:02,34.8716015625,636.4681792409801,100,5576
09/28/2023,03:31:02,153.1971875,1226.4230049805894,0,568
09/28/2023,03:32:02,153.13703125,1226.4162356021907,0.0,568
09/28/2023,03:32:03,153.229609375,1226.4179395775193,0.0,568
09/28/2023,03:33:02,22.7813671875,1008.2718508282506,62.68199686205017,568
09/28/2023,03:33:03,153.3270703125,1226.3542610375534,0.0,568
09/28/2023,03:34:02,153.0579296875,1226.4847543466835,0.0,568
09/28/2023,03:34:02,153.526484375,1226.290734408883,0.0,568
09/28/2023,03:35:02,153.6719921875,1227.5715898966898,-0.0,568
09/28/2023,03:35:03,153.2036328125,1226.4089317138742,0.0,568
