date,time,Acc,EventAcc,TotalAcc,RInt
07/13/2023,18:10:03,0.00,0.00,11.85,0.00
07/13/2023,18:10:33,0.00,0.00,11.85,0.00
07/13/2023,18:11:02,0.00,0.00,11.85,0.00
07/13/2023,18:11:32,0.00,0.00,11.85,0.00
07/13/2023,18:12:02,0.00,0.00,11.85,0.00
07/13/2023,18:12:32,0.00,0.00,11.85,0.00
07/13/2023,18:13:02,0.00,0.00,11.85,0.00
07/13/2023,18:13:32,0.00,0.00,11.85,0.00
07/13/2023,18:14:02,0.00,0.00,11.85,0.00
07/13/2023,18:14:32,0.00,0.00,11.85,0.00
07/13/2023,18:15:03,0.00,0.00,11.85,0.00
07/13/2023,18:15:33,0.00,0.00,11.85,0.00
07/13/2023,18:16:03,0.00,0.00,11.85,0.00
07/13/2023,18:16:33,0.00,0.00,11.85,0.00
07/13/2023,18:17:02,0.00,0.00,11.85,0.00
07/13/2023,18:17:32,0.00,0.00,11.85,0.00
07/13/2023,18:18:02,0.00,0.00,11.85,0.00
07/13/2023,18:18:32,0.00,0.00,11.85,0.00
07/13/2023,18:19:02,0.00,0.00,11.85,0.00
07/13/2023,18:19:32,0.00,0.00,11.85,0.00
07/13/2023,18:20:03,0.00,0.00,11.85,0.00
07/13/2023,18:20:33,0.00,0.00,11.85,0.00
07/13/2023,18:21:02,0.00,0.00,11.85,0.00
07/13/2023,18:21:32,0.00,0.00,11.85,0.00
07/13/2023,18:22:02,0.00,0.00,11.85,0.00
07/13/2023,18:22:32,0.00,0.00,11.85,0.00
07/13/2023,18:23:02,0.00,0.00,11.85,0.00
07/13/2023,18:23:32,0.00,0.00,11.85,0.00
07/13/2023,18:24:03,0.00,0.00,11.85,0.00
07/13/2023,18:24:33,0.00,0.00,11.85,0.00
07/13/2023,18:25:03,0.00,0.00,11.85,0.00
07/13/2023,18:25:33,0.00,0.00,11.85,0.00
07/13/2023,18:26:02,0.00,0.00,11.85,0.00
07/13/2023,18:26:32,0.00,0.00,11.85,0.00
07/13/2023,18:27:03,0.00,0.00,11.85,0.00
07/13/2023,18:27:33,0.00,0.00,11.85,0.00
07/13/2023,18:28:03,0.00,0.00,11.85,0.00
07/13/2023,18:28:33,0.00,0.00,11.85,0.00
07/13/2023,18:29:02,0.00,0.00,11.85,0.00
07/13/2023,18:29:32,0.00,0.00,11.85,0.00
07/13/2023,18:30:02,0.00,0.00,11.85,0.00
07/13/2023,18:30:32,0.00,0.00,11.85,0.00
07/13/2023,18:31:02,0.00,0.00,11.85,0.00
07/13/2023,18:31:32,0.00,0.00,11.85,0.00
07/13/2023,18:32:03,0.00,0.00,11.85,0.00
07/13/2023,18:32:33,0.00,0.00,11.85,0.00
07/13/2023,18:33:03,0.00,0.00,11.85,0.00
07/13/2023,18:33:33,0.00,0.00,11.85,0.00
07/13/2023,18:34:03,0.00,0.00,11.85,0.00
07/13/2023,18:34:33,0.00,0.00,11.85,0.00
07/13/2023,18:35:03,0.00,0.00,11.85,0.00
07/13/2023,18:35:33,0.00,0.00,11.85,0.00
07/13/2023,18:36:02,0.00,0.00,11.85,0.00
07/13/2023,18:36:32,0.00,0.00,11.85,0.00
07/13/2023,18:37:02,0.00,0.00,11.85,0.00
07/13/2023,18:37:32,0.00,0.00,11.85,0.00
07/13/2023,18:38:02,0.00,0.00,11.85,0.00
07/13/2023,18:38:32,0.00,0.00,11.85,0.00
07/13/2023,18:39:02,0.00,0.00,11.85,0.00
07/13/2023,18:39:32,0.00,0.00,11.85,0.00
07/13/2023,18:40:02,0.00,0.00,11.85,0.00
07/13/2023,18:40:32,0.00,0.00,11.85,0.00
07/13/2023,18:41:02,0.00,0.00,11.85,0.00
07/13/2023,18:41:32,0.00,0.00,11.85,0.00
07/13/2023,18:42:03,0.00,0.00,11.85,0.00
07/13/2023,18:42:33,0.00,0.00,11.85,0.00
07/13/2023,18:43:03,0.00,0.00,11.85,0.00
07/13/2023,18:43:33,0.00,0.00,11.85,0.00
07/13/2023,18:44:03,0.00,0.00,11.85,0.00
07/13/2023,18:44:33,0.00,0.00,11.85,0.00
07/13/2023,18:45:02,0.00,0.00,11.85,0.00
07/13/2023,18:45:32,0.00,0.00,11.85,0.00
07/13/2023,18:46:02,0.00,0.00,11.85,0.00
07/13/2023,18:46:32,0.00,0.00,11.85,0.00
07/13/2023,18:47:02,0.00,0.00,11.85,0.00
07/13/2023,18:47:32,0.00,0.00,11.85,0.00
07/13/2023,18:48:02,0.00,0.00,11.85,0.00
07/13/2023,18:48:32,0.00,0.00,11.85,0.00
07/13/2023,18:49:02,0.00,0.00,11.85,0.00
07/13/2023,18:49:32,0.00,0.00,11.85,0.00
07/13/2023,18:50:03,0.00,0.00,11.85,0.00
07/13/2023,18:50:33,0.00,0.00,11.85,0.00
07/13/2023,18:51:02,0.00,0.00,11.85,0.00
07/13/2023,18:51:32,0.00,0.00,11.85,0.00
07/13/2023,18:52:02,0.00,0.00,11.85,0.00
07/13/2023,18:52:32,0.00,0.00,11.85,0.00
07/13/2023,18:53:03,0.00,0.00,11.85,0.00
07/13/2023,18:53:33,0.00,0.00,11.85,0.00
07/13/2023,18:54:03,0.00,0.00,11.85,0.00
07/13/2023,18:54:33,0.00,0.00,11.85,0.00
07/13/2023,18:55:02,0.00,0.00,11.85,0.00
07/13/2023,18:55:32,0.00,0.00,11.85,0.00
07/13/2023,18:56:01,0.00,0.00,11.85,0.00
07/13/2023,18:56:31,0.00,0.00,11.85,0.00
07/13/2023,18:57:03,0.00,0.00,11.85,0.00
07/13/2023,18:57:33,0.00,0.00,11.85,0.00
07/13/2023,18:58:03,0.00,0.00,11.85,0.00
07/13/2023,18:58:33,0.00,0.00,11.85,0.00
07/13/2023,18:59:02,0.00,0.00,11.85,0.00
07/13/2023,18:59:32,0.00,0.00,11.85,0.00
07/13/2023,19:00:03,0.00,0.00,11.85,0.00
07/13/2023,19:00:33,0.00,0.00,11.85,0.00
07/13/2023,19:01:02,0.00,0.00,11.85,0.00
07/13/2023,19:01:32,0.00,0.00,11.85,0.00
07/13/2023,19:02:02,0.00,0.00,11.85,0.00
07/13/2023,19:02:32,0.00,0.00,11.85,0.00
07/13/2023,19:03:03,0.00,0.00,11.85,0.00
07/13/2023,19:03:33,0.00,0.00,11.85,0.00
07/13/2023,19:04:03,0.00,0.00,11.85,0.00
07/13/2023,19:04:33,0.00,0.00,11.85,0.00
07/13/2023,19:05:03,0.00,0.00,11.85,0.00
07/13/2023,19:05:33,0.00,0.00,11.85,0.00
07/13/2023,19:06:02,0.00,0.00,11.85,0.00
07/13/2023,19:06:32,0.00,0.00,11.85,0.00
07/13/2023,19:07:02,0.00,0.00,11.85,0.00
07/13/2023,19:07:32,0.00,0.00,11.85,0.00
07/13/2023,19:08:02,0.00,0.00,11.85,0.00
07/13/2023,19:08:32,0.00,0.00,11.85,0.00
07/13/2023,19:09:02,0.00,0.00,11.85,0.00
07/13/2023,19:09:32,0.00,0.00,11.85,0.00
07/13/2023,19:10:02,0.00,0.00,11.85,0.00
07/13/2023,19:10:32,0.00,0.00,11.85,0.00
07/13/2023,19:11:02,0.00,0.00,11.85,0.00
07/13/2023,19:11:32,0.00,0.00,11.85,0.00
07/13/2023,19:12:03,0.00,0.00,11.85,0.00
07/13/2023,19:12:33,0.00,0.00,11.85,0.00
07/13/2023,19:13:03,0.00,0.00,11.85,0.00
07/13/2023,19:13:33,0.00,0.00,11.85,0.00
07/13/2023,19:14:03,0.00,0.00,11.85,0.00
07/13/2023,19:14:33,0.00,0.00,11.85,0.00
07/13/2023,19:15:02,0.00,0.00,11.85,0.00
07/13/2023,19:15:32,0.00,0.00,11.85,0.00
07/13/2023,19:15:55,0.00,0.00,11.85,0.00
07/13/2023,19:16:02,0.00,0.00,11.85,0.00
07/13/2023,19:16:32,0.00,0.00,11.85,0.00
07/13/2023,19:17:03,0.00,0.00,11.85,0.00
07/13/2023,19:17:12,0.00,0.00,11.85,0.00
07/13/2023,19:17:33,0.00,0.00,11.85,0.00
07/13/2023,19:18:03,0.00,0.00,11.85,0.00
07/13/2023,19:18:33,0.00,0.00,11.85,0.00
07/13/2023,19:19:03,0.00,0.00,11.85,0.00
07/13/2023,19:19:33,0.00,0.00,11.85,0.00
07/13/2023,19:20:03,0.00,0.00,11.85,0.00
07/13/2023,19:20:33,0.00,0.00,11.85,0.00
07/13/2023,19:21:03,0.00,0.00,11.85,0.00
07/13/2023,19:21:33,0.00,0.00,11.85,0.00
07/13/2023,19:22:02,0.00,0.00,11.85,0.00
07/13/2023,19:22:32,0.00,0.00,11.85,0.00
07/13/2023,19:23:02,0.00,0.00,11.85,0.00
07/13/2023,19:23:32,0.00,0.00,11.85,0.00
07/13/2023,19:24:01,0.00,0.00,11.85,0.00
07/13/2023,19:24:31,0.00,0.00,11.85,0.00
07/13/2023,19:25:02,0.00,0.00,11.85,0.00
07/13/2023,19:25:32,0.00,0.00,11.85,0.00
07/13/2023,19:26:02,0.00,0.00,11.85,0.00
07/13/2023,19:26:32,0.00,0.00,11.85,0.00
07/13/2023,19:27:02,0.00,0.00,11.85,0.00
07/13/2023,19:27:32,0.00,0.00,11.85,0.00
07/13/2023,19:28:03,0.00,0.00,11.85,0.00
07/13/2023,19:28:33,0.00,0.00,11.85,0.00
07/13/2023,19:29:02,0.00,0.00,11.85,0.00
07/13/2023,19:29:32,0.00,0.00,11.85,0.00
07/13/2023,19:30:02,0.00,0.00,11.85,0.00
07/13/2023,19:30:32,0.00,0.00,11.85,0.00
07/13/2023,19:31:03,0.00,0.00,11.85,0.00
07/13/2023,19:31:33,0.00,0.00,11.85,0.00
07/13/2023,19:32:03,0.00,0.00,11.85,0.00
07/13/2023,19:32:33,0.00,0.00,11.85,0.00
07/13/2023,19:33:02,0.00,0.00,11.85,0.00
07/13/2023,19:33:32,0.00,0.00,11.85,0.00
07/13/2023,19:34:02,0.00,0.00,11.85,0.00
07/13/2023,19:34:32,0.00,0.00,11.85,0.00
07/13/2023,19:35:02,0.00,0.00,11.85,0.00
07/13/2023,19:35:32,0.00,0.00,11.85,0.00
07/13/2023,19:36:03,0.00,0.00,11.85,0.00
07/13/2023,19:36:33,0.00,0.00,11.85,0.00
07/13/2023,19:37:02,0.00,0.00,11.85,0.00
07/13/2023,19:37:32,0.00,0.00,11.85,0.00
07/13/2023,19:38:02,0.00,0.00,11.85,0.00
07/13/2023,19:38:32,0.00,0.00,11.85,0.00
07/13/2023,19:39:03,0.00,0.00,11.85,0.00
07/13/2023,19:39:33,0.00,0.00,11.85,0.00
07/13/2023,19:40:03,0.00,0.00,11.85,0.00
07/13/2023,19:40:33,0.00,0.00,11.85,0.00
07/13/2023,19:41:02,0.00,0.00,11.85,0.00
07/13/2023,19:41:32,0.00,0.00,11.85,0.00
07/13/2023,19:42:02,0.00,0.00,11.85,0.00
07/13/2023,19:42:32,0.00,0.00,11.85,0.00
07/13/2023,19:43:03,0.00,0.00,11.85,0.00
07/13/2023,19:43:33,0.00,0.00,11.85,0.00
07/13/2023,19:44:02,0.00,0.00,11.85,0.00
07/13/2023,19:44:32,0.00,0.00,11.85,0.00
07/13/2023,19:45:02,0.00,0.00,11.85,0.00
07/13/2023,19:45:32,0.00,0.00,11.85,0.00
07/13/2023,19:46:02,0.00,0.00,11.85,0.00
07/13/2023,19:46:32,0.00,0.00,11.85,0.00
07/13/2023,19:47:03,0.00,0.00,11.85,0.00
07/13/2023,19:47:33,0.00,0.00,11.85,0.00
07/13/2023,19:48:02,0.00,0.00,11.85,0.00
07/13/2023,19:48:32,0.00,0.00,11.85,0.00
07/13/2023,19:49:03,0.00,0.00,11.85,0.00
07/13/2023,19:49:33,0.00,0.00,11.85,0.00
07/13/2023,19:50:03,0.00,0.00,11.85,0.00
07/13/2023,19:50:33,0.00,0.00,11.85,0.00
07/13/2023,19:51:02,0.00,0.00,11.85,0.00
07/13/2023,19:51:32,0.00,0.00,11.85,0.00
07/13/2023,19:52:03,0.00,0.00,11.85,0.00
07/13/2023,19:52:33,0.00,0.00,11.85,0.00
07/13/2023,19:53:02,0.00,0.00,11.85,0.00
07/13/2023,19:53:32,0.00,0.00,11.85,0.00
07/13/2023,19:54:02,0.00,0.00,11.85,0.00
07/13/2023,19:54:32,0.00,0.00,11.85,0.00
07/13/2023,19:55:02,0.00,0.00,11.85,0.00
07/13/2023,19:55:32,0.00,0.00,11.85,0.00
07/13/2023,19:56:03,0.00,0.00,11.85,0.00
07/13/2023,19:56:33,0.00,0.00,11.85,0.00
07/13/2023,19:57:03,0.00,0.00,11.85,0.00
07/13/2023,19:57:33,0.00,0.00,11.85,0.00
07/13/2023,19:58:03,0.00,0.00,11.85,0.00
07/13/2023,19:58:33,0.00,0.00,11.85,0.00
07/13/2023,19:59:02,0.00,0.00,11.85,0.00
07/13/2023,19:59:32,0.00,0.00,11.85,0.00
07/13/2023,20:00:02,0.00,0.00,11.85,0.00
07/13/2023,20:00:32,0.00,0.00,11.85,0.00
07/13/2023,20:01:03,0.00,0.00,11.85,0.00
07/13/2023,20:01:33,0.00,0.00,11.85,0.00
07/13/2023,20:02:03,0.00,0.00,11.85,0.00
07/13/2023,20:02:33,0.00,0.00,11.85,0.00
07/13/2023,20:03:02,0.00,0.00,11.85,0.00
07/13/2023,20:03:32,0.00,0.00,11.85,0.00
07/13/2023,20:04:02,0.00,0.00,11.85,0.00
07/13/2023,20:04:32,0.00,0.00,11.85,0.00
07/13/2023,20:05:02,0.00,0.00,11.85,0.00
07/13/2023,20:05:32,0.00,0.00,11.85,0.00
07/13/2023,20:06:03,0.00,0.00,11.85,0.00
07/13/2023,20:06:33,0.00,0.00,11.85,0.00
07/13/2023,20:07:03,0.00,0.00,11.85,0.00
07/13/2023,20:07:33,0.00,0.00,11.85,0.00
07/13/2023,20:08:02,0.00,0.00,11.85,0.00
07/13/2023,20:08:32,0.00,0.00,11.85,0.00
07/13/2023,20:09:03,0.00,0.00,11.85,0.00
07/13/2023,20:09:33,0.00,0.00,11.85,0.00
07/13/2023,20:10:02,0.00,0.00,11.85,0.00
07/13/2023,20:10:32,0.00,0.00,11.85,0.00
07/13/2023,20:11:02,0.00,0.00,11.85,0.00
07/13/2023,20:11:32,0.00,0.00,11.85,0.00
07/13/2023,20:12:02,0.00,0.00,11.85,0.00
07/13/2023,20:12:32,0.00,0.00,11.85,0.00
07/13/2023,20:13:03,0.00,0.00,11.85,0.00
07/13/2023,20:13:33,0.00,0.00,11.85,0.00
07/13/2023,20:14:03,0.00,0.00,11.85,0.00
07/13/2023,20:14:33,0.00,0.00,11.85,0.00
07/13/2023,20:15:02,0.00,0.00,11.85,0.00
07/13/2023,20:15:32,0.00,0.00,11.85,0.00
07/13/2023,20:16:03,0.00,0.00,11.85,0.00
07/13/2023,20:16:33,0.00,0.00,11.85,0.00
07/13/2023,20:17:03,0.00,0.00,11.85,0.00
07/13/2023,20:17:33,0.00,0.00,11.85,0.00
07/13/2023,20:18:03,0.00,0.00,11.85,0.00
07/13/2023,20:18:33,0.00,0.00,11.85,0.00
07/13/2023,20:19:03,0.00,0.00,11.85,0.00
07/13/2023,20:19:33,0.00,0.00,11.85,0.00
07/13/2023,20:20:03,0.00,0.00,11.85,0.00
07/13/2023,20:20:33,0.00,0.00,11.85,0.00
07/13/2023,20:21:03,0.00,0.00,11.85,0.00
07/13/2023,20:21:33,0.00,0.00,11.85,0.00
07/13/2023,20:22:02,0.00,0.00,11.85,0.00
07/13/2023,20:22:32,0.00,0.00,11.85,0.00
07/13/2023,20:23:02,0.00,0.00,11.85,0.00
07/13/2023,20:23:32,0.00,0.00,11.85,0.00
07/13/2023,20:24:03,0.00,0.00,11.85,0.00
07/13/2023,20:24:33,0.00,0.00,11.85,0.00
07/13/2023,20:25:03,0.00,0.00,11.85,0.00
07/13/2023,20:25:11,0.00,0.00,11.85,0.00
07/13/2023,20:25:33,0.00,0.00,11.85,0.00
07/13/2023,20:26:03,0.00,0.00,11.85,0.00
07/13/2023,20:26:33,0.00,0.00,11.85,0.00
07/13/2023,20:27:03,0.00,0.00,11.85,0.00
07/13/2023,20:27:33,0.00,0.00,11.85,0.00
07/13/2023,20:28:03,0.00,0.00,11.85,0.00
07/13/2023,20:28:33,0.00,0.00,11.85,0.00
07/13/2023,20:29:02,0.00,0.00,11.85,0.00
07/13/2023,20:29:32,0.00,0.00,11.85,0.00
07/13/2023,20:30:02,0.00,0.00,11.85,0.00
07/13/2023,20:30:32,0.00,0.00,11.85,0.00
07/13/2023,20:31:02,0.00,0.00,11.85,0.00
07/13/2023,20:31:32,0.00,0.00,11.85,0.00
07/13/2023,20:32:02,0.00,0.00,11.85,0.00
07/13/2023,20:32:32,0.00,0.00,11.85,0.00
07/13/2023,20:33:02,0.00,0.00,11.85,0.00
07/13/2023,20:33:32,0.00,0.00,11.85,0.00
07/13/2023,20:34:03,0.00,0.00,11.85,0.00
07/13/2023,20:34:33,0.00,0.00,11.85,0.00
07/13/2023,20:35:03,0.00,0.00,11.85,0.00
07/13/2023,20:35:33,0.00,0.00,11.85,0.00
07/13/2023,20:36:03,0.00,0.00,11.85,0.00
07/13/2023,20:36:33,0.00,0.00,11.85,0.00
07/13/2023,20:37:03,0.00,0.00,11.85,0.00
07/13/2023,20:37:33,0.00,0.00,11.85,0.00
07/13/2023,20:38:03,0.00,0.00,11.85,0.00
07/13/2023,20:38:33,0.00,0.00,11.85,0.00
07/13/2023,20:39:03,0.00,0.00,11.85,0.00
07/13/2023,20:39:33,0.00,0.00,11.85,0.00
07/13/2023,20:40:03,0.00,0.00,11.85,0.00
07/13/2023,20:40:33,0.00,0.00,11.85,0.00
07/13/2023,20:41:02,0.00,0.00,11.85,0.00
07/13/2023,20:41:32,0.00,0.00,11.85,0.00
07/13/2023,20:42:02,0.00,0.00,11.85,0.00
07/13/2023,20:42:32,0.00,0.00,11.85,0.00
07/13/2023,20:43:02,0.00,0.00,11.85,0.00
07/13/2023,20:43:32,0.00,0.00,11.85,0.00
07/13/2023,20:44:03,0.00,0.00,11.85,0.00
07/13/2023,20:44:33,0.00,0.00,11.85,0.00
07/13/2023,20:45:03,0.00,0.00,11.85,0.00
07/13/2023,20:45:33,0.00,0.00,11.85,0.00
07/13/2023,20:46:03,0.00,0.00,11.85,0.00
07/13/2023,20:46:33,0.00,0.00,11.85,0.00
07/13/2023,20:47:03,0.00,0.00,11.85,0.00
07/13/2023,20:47:33,0.00,0.00,11.85,0.00
07/13/2023,20:48:01,0.00,0.00,11.85,0.00
07/13/2023,20:48:31,0.00,0.00,11.85,0.00
07/13/2023,20:49:02,0.00,0.00,11.85,0.00
07/13/2023,20:49:32,0.00,0.00,11.85,0.00
07/13/2023,20:50:02,0.00,0.00,11.85,0.00
07/13/2023,20:50:32,0.00,0.00,11.85,0.00
07/13/2023,20:51:03,0.00,0.00,11.85,0.00
07/13/2023,20:51:33,0.00,0.00,11.85,0.00
07/13/2023,20:52:02,0.00,0.00,11.85,0.00
07/13/2023,20:52:32,0.00,0.00,11.85,0.00
07/13/2023,20:53:02,0.00,0.00,11.85,0.00
07/13/2023,20:53:32,0.00,0.00,11.85,0.00
07/13/2023,20:54:03,0.00,0.00,11.85,0.00
07/13/2023,20:54:33,0.00,0.00,11.85,0.00
07/13/2023,20:55:03,0.00,0.00,11.85,0.00
07/13/2023,20:55:33,0.00,0.00,11.85,0.00
07/13/2023,20:56:02,0.00,0.00,11.85,0.00
07/13/2023,20:56:32,0.00,0.00,11.85,0.00
07/13/2023,20:57:02,0.00,0.00,11.85,0.00
07/13/2023,20:57:32,0.00,0.00,11.85,0.00
07/13/2023,20:58:03,0.00,0.00,11.85,0.00
07/13/2023,20:58:33,0.00,0.00,11.85,0.00
07/13/2023,20:59:03,0.00,0.00,11.85,0.00
07/13/2023,20:59:33,0.00,0.00,11.85,0.00
07/13/2023,21:00:03,0.00,0.00,11.85,0.00
07/13/2023,21:00:33,0.00,0.00,11.85,0.00
07/13/2023,21:01:01,0.00,0.00,11.85,0.00
07/13/2023,21:01:31,0.00,0.00,11.85,0.00
07/13/2023,21:02:03,0.00,0.00,11.85,0.00
07/13/2023,21:02:33,0.00,0.00,11.85,0.00
07/13/2023,21:03:02,0.00,0.00,11.85,0.00
07/13/2023,21:03:32,0.00,0.00,11.85,0.00
07/13/2023,21:04:03,0.00,0.00,11.85,0.00
07/13/2023,21:04:33,0.00,0.00,11.85,0.00
07/13/2023,21:05:03,0.00,0.00,11.85,0.00
07/13/2023,21:05:33,0.00,0.00,11.85,0.00
07/13/2023,21:06:03,0.00,0.00,11.85,0.00
07/13/2023,21:06:33,0.00,0.00,11.85,0.00
07/13/2023,21:07:02,0.00,0.00,11.85,0.00
07/13/2023,21:07:32,0.00,0.00,11.85,0.00
07/13/2023,21:08:02,0.00,0.00,11.85,0.00
07/13/2023,21:08:32,0.00,0.00,11.85,0.00
07/13/2023,21:09:03,0.00,0.00,11.85,0.00
07/13/2023,21:09:33,0.00,0.00,11.85,0.00
07/13/2023,21:10:02,0.00,0.00,11.85,0.00
07/13/2023,21:10:32,0.00,0.00,11.85,0.00
07/13/2023,21:11:03,0.00,0.00,11.85,0.00
07/13/2023,21:11:33,0.00,0.00,11.85,0.00
07/13/2023,21:12:03,0.00,0.00,11.85,0.00
07/13/2023,21:12:33,0.00,0.00,11.85,0.00
07/13/2023,21:13:02,0.00,0.00,11.85,0.00
07/13/2023,21:13:32,0.00,0.00,11.85,0.00
07/13/2023,21:14:02,0.00,0.00,11.85,0.00
07/13/2023,21:14:32,0.00,0.00,11.85,0.00
07/13/2023,21:15:02,0.00,0.00,11.85,0.00
07/13/2023,21:15:32,0.00,0.00,11.85,0.00
07/13/2023,21:16:03,0.00,0.00,11.85,0.00
07/13/2023,21:16:33,0.00,0.00,11.85,0.00
07/13/2023,21:17:02,0.00,0.00,11.85,0.00
07/13/2023,21:17:32,0.00,0.00,11.85,0.00
07/13/2023,21:18:02,0.00,0.00,11.85,0.00
07/13/2023,21:18:32,0.00,0.00,11.85,0.00
07/13/2023,21:19:02,0.00,0.00,11.85,0.00
07/13/2023,21:19:32,0.00,0.00,11.85,0.00
07/13/2023,21:20:03,0.00,0.00,11.85,0.00
07/13/2023,21:20:33,0.00,0.00,11.85,0.00
07/13/2023,21:21:03,0.00,0.00,11.85,0.00
07/13/2023,21:21:33,0.00,0.00,11.85,0.00
